Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2021-07-26,-247720080.0,-12936544.29,2.03,45.48,-1.34,16.97,42.07,13.75
2021-07-27,-233130080.0,-5831148.46,-0.62,48.41,-0.93,17.29,42.41,13.85
2021-07-28,-218470080.0,15939609.12,-6.32,51.49,-0.59,17.02,48.79,14.1
2021-07-29,-201360080.0,-4950284.9,4.13,55.33,-0.99,16.73,64.09,14.11
2021-07-30,-219650080.0,-9231415.09,2.61,51.72,-1.71,17.4,63.14,13.91
2021-08-02,-239620080.0,-2206267.9,0.92,47.49,-1.36,17.01,55.63,14.11
2021-08-03,-226460080.0,14020000.0,-6.87,50.16,-0.54,16.0,47.76,14.29
2021-08-04,-212440080.0,11857683.03,-1.76,53.13,0.07,14.56,48.75,13.91
2021-08-05,-229670080.0,-14050000.0,0.21,49.69,-0.2,13.72,43.93,14.08
2021-08-06,-215620080.0,-7828876.0,-0.87,52.61,-0.03,13.22,42.19,14.61
2021-08-09,-200410080.0,1727734.14,0.66,55.92,0.15,12.69,52.46,14.87
2021-08-10,-217230080.0,-4551404.34,-3.47,52.87,-0.08,12.4,47.08,15.49
2021-08-11,-203550080.0,13602889.86,-2.85,55.77,0.03,12.09,49.56,15.67
2021-08-12,-221760080.0,-17370185.87,2.7,52.52,-0.83,12.16,49.71,16.17
2021-08-13,-240780080.0,-3302209.17,-0.55,48.85,-1.75,12.77,48.31,16.5
2021-08-17,-220990080.0,-3472894.48,1.32,52.75,-2.49,13.25,51.74,16.46
2021-08-18,-241490080.0,4377837.84,5.54,48.81,-3.53,14.09,53.49,16.93
2021-08-19,-255730080.0,-18951847.25,14.38,45.9,-4.71,14.57,39.58,16.3
2021-08-20,-279600080.0,-9570163.76,-4.31,40.8,-3.78,14.63,38.9,15.22
2021-08-23,-256470080.0,-2154518.63,-9.94,44.5,-1.52,12.83,42.79,14.98
2021-08-24,-240880080.0,14205464.18,-8.15,47.21,0.53,11.39,53.72,14.26
2021-08-25,-224140081.0,14040598.67,-3.99,50.33,1.23,10.66,51.0,13.74
2021-08-26,-209170081.0,7908007.22,-1.02,53.3,1.28,10.97,55.18,13.78
2021-08-27,-177970081.0,16340000.0,1.95,60.22,0.86,11.6,61.64,13.56
2021-08-30,-194310081.0,-16865565.68,11.65,57.53,-0.14,12.1,50.63,13.27
2021-08-31,-177390081.0,21480000.0,-9.65,61.48,0.35,12.64,60.85,12.86
2021-09-01,-155910081.0,12814693.88,-2.04,66.87,0.07,13.01,55.56,11.99
2021-09-02,-169270081.0,-5533652.69,1.21,65.08,-0.67,12.67,53.98,12.31
2021-09-03,-187630081.0,-1412230.48,2.27,62.5,-1.41,11.96,45.59,12.49
2021-09-06,-201700081.0,-2819593.85,4.25,60.41,-2.24,11.62,44.51,12.7
2021-09-07,-214230081.0,-1246949.15,-2.03,58.52,-2.58,11.68,36.57,12.84
2021-09-08,-203720081.0,13115687.92,0.89,60.76,-2.45,12.48,46.07,12.99
2021-09-09,-221690081.0,-17381279.07,2.56,58.21,-3.01,13.25,46.46,13.07
2021-09-10,-249630081.0,14244028.1,-0.1,53.9,-2.79,14.22,47.54,13.28
2021-09-13,-271430081.0,6610732.11,-4.69,50.2,-2.36,14.35,41.08,13.65
2021-09-14,-255080081.0,3066857.8,0.14,53.17,-1.64,14.63,53.17,13.41
2021-09-15,-283530081.0,-6094925.78,1.77,48.12,-1.98,15.65,55.33,13.1
2021-09-16,-302270081.0,-9605817.31,4.16,44.47,-2.13,16.14,51.32,13.21
2021-09-17,-285480081.0,20984354.63,1.21,47.22,-1.61,16.44,49.11,13.26
2021-09-23,-307680081.0,13024541.12,-5.54,42.91,-1.07,15.75,42.79,13.69
2021-09-24,-289190081.0,2161324.79,0.2,45.78,0.05,14.59,46.23,13.45
2021-09-27,-268960081.0,5374129.87,-5.81,49.19,0.49,14.3,45.34,13.76
2021-09-28,-254980081.0,14973804.83,0.71,51.65,0.99,13.82,47.91,13.51
2021-09-29,-287840081.0,-2215791.19,-1.31,45.61,0.43,14.14,40.57,13.69
2021-09-30,-260120081.0,18731807.23,0.66,50.53,0.23,14.29,45.82,13.71
2021-10-01,-281130081.0,-6979453.66,5.83,46.44,-0.83,14.85,35.74,14.0
2021-10-05,-299150081.0,-3783581.2,-1.76,42.68,-1.37,15.32,26.41,13.79
2021-10-06,-325110081.0,-31370000.0,-1.16,36.84,-1.08,15.01,30.35,13.56
2021-10-07,-293740081.0,15199924.13,1.63,41.6,-0.43,15.07,45.34,13.6
2021-10-08,-319490081.0,-6544864.86,5.33,35.16,-0.74,15.68,44.99,13.77
2021-10-12,-339670081.0,7171915.49,-1.08,29.56,-0.11,15.83,38.48,13.78
2021-10-13,-313010081.0,3224475.52,-2.18,33.01,1.39,14.95,37.94,13.75
2021-10-14,-297110081.0,10314494.24,-3.86,35.3,3.19,14.38,49.45,13.97
2021-10-15,-280770081.0,13763815.26,-0.89,37.82,4.87,14.13,51.97,13.92
2021-10-18,-261480081.0,9044307.69,-2.54,41.06,6.09,14.6,58.32,14.31
2021-10-19,-246990081.0,4542745.1,-3.1,43.69,7.31,15.26,59.02,14.67
2021-10-20,-232510081.0,7345712.55,-2.16,46.46,8.53,16.41,62.17,14.92
2021-10-21,-212340081.0,19297103.72,-1.6,50.65,9.28,17.05,69.01,15.0
2021-10-22,-234400081.0,-3304853.42,-1.86,45.62,9.26,17.26,69.93,15.37
2021-10-25,-220110081.0,13028879.02,-5.9,48.61,9.31,17.04,69.1,15.52
2021-10-26,-203860081.0,16790000.0,0.83,52.24,8.24,16.78,68.28,15.38
2021-10-27,-220650081.0,-6538907.85,4.15,48.52,6.33,15.28,61.08,16.01
2021-10-28,-237310081.0,-26230000.0,6.88,44.56,4.53,13.74,61.13,15.67
2021-10-29,-263540081.0,-13375247.21,3.69,37.65,3.63,12.31,58.03,14.91
2021-11-01,-243900081.0,6256321.17,-3.39,41.16,3.38,11.4,60.0,14.6
2021-11-02,-230120081.0,-10172724.01,6.07,43.83,2.59,11.12,61.68,15.18
2021-11-03,-244010081.0,-15107610.62,1.5,40.18,1.32,10.16,50.89,14.69
2021-11-04,-225250081.0,-7783552.31,5.21,43.68,1.14,9.5,49.67,14.43
2021-11-05,-240630081.0,-7456904.6,4.4,39.68,0.52,9.3,45.19,14.26
2021-11-08,-220840081.0,10468623.24,-7.78,43.3,0.79,9.63,56.28,14.23
2021-11-09,-204750081.0,-7426091.46,3.29,46.5,1.0,10.16,61.07,14.29
2021-11-10,-218390081.0,-5825819.55,1.76,43.17,1.07,10.15,69.83,14.5
2021-11-11,-232900081.0,-7561721.85,-2.84,39.46,1.36,10.72,63.05,14.89
2021-11-12,-217470081.0,12503485.65,-2.87,42.16,2.19,11.5,61.44,15.02
2021-11-15,-202130081.0,18580000.0,-2.31,45.03,2.12,11.98,55.52,15.11
2021-11-16,-183550081.0,14630000.0,3.38,48.8,1.45,11.99,57.5,15.12
2021-11-17,-198180081.0,-9883550.68,8.92,45.44,-0.05,11.64,48.53,15.18
2021-11-18,-215920081.0,10053228.54,-0.4,41.13,-0.5,11.44,46.97,15.16
2021-11-19,-202660081.0,14543543.86,-0.64,43.49,-0.79,12.29,47.82,15.66
2021-11-22,-202660081.0,7972694.61,-5.96,43.49,-1.29,13.22,49.09,16.21
2021-11-23,-187530081.0,-14329433.11,-1.8,46.09,-1.9,14.18,50.04,16.64
2021-11-24,-169160081.0,-7255915.84,2.95,49.46,-2.95,14.38,52.95,17.24
2021-11-25,-184670081.0,-4780000.0,3.95,46.37,-4.8,14.23,50.43,17.74
2021-11-26,-199010081.0,-17085493.62,10.53,43.42,-6.59,14.52,41.67,17.68
2021-11-29,-219710081.0,6457095.71,6.8,38.99,-7.3,15.19,30.86,17.47
2021-11-30,-242460081.0,-32437679.54,4.48,33.79,-7.4,15.46,20.43,16.49
2021-12-01,-197710081.0,12926395.17,-2.91,39.83,-4.8,15.45,21.96,15.35
2021-12-02,-174230081.0,16940937.88,-28.73,43.62,-2.29,13.76,27.0,14.69
2021-12-03,-157220081.0,15009299.57,-10.13,46.64,-0.44,11.94,36.91,12.6
2021-12-06,-140830081.0,6974720.11,-6.64,49.82,0.16,11.4,37.79,11.86
2021-12-07,-127210081.0,11860000.0,-6.2,52.61,0.73,11.84,49.42,11.4
2021-12-08,-115350081.0,-8690165.29,4.06,55.12,0.74,12.16,45.56,11.54
2021-12-09,-130160081.0,15196391.48,0.25,52.47,0.68,11.51,64.05,11.59
2021-12-10,-162490081.0,425716.35,-2.7,46.02,0.65,11.57,66.2,11.91
2021-12-13,-149700081.0,-10092539.1,6.29,48.43,0.88,11.78,64.06,12.29
2021-12-14,-163030081.0,10077031.06,-0.44,45.66,1.08,11.61,58.64,12.4
2021-12-15,-148200081.0,6668217.05,-1.5,48.32,1.41,12.44,58.07,12.73
2021-12-16,-138000081.0,6520877.19,-4.28,50.18,1.75,13.21,60.86,13.12
2021-12-17,-126010081.0,29580000.0,1.0,52.4,2.05,13.69,69.87,12.58
2021-12-20,-155590081.0,-10019606.4,-0.33,46.95,0.81,13.76,50.65,12.27
2021-12-21,-142170081.0,-3313761.47,0.05,49.31,0.54,14.44,47.97,12.59
2021-12-22,-155070081.0,-3730872.48,0.96,46.92,-0.08,15.03,41.59,13.06
2021-12-23,-165270081.0,1817151.05,-0.7,45.03,-0.84,15.69,40.49,13.6
2021-12-24,-153240081.0,-2377705.26,0.72,46.86,-1.79,16.59,44.85,14.25
2021-12-27,-165930081.0,-14865262.37,0.63,44.65,-3.04,17.38,47.74,14.82
2021-12-28,-146060081.0,34520000.0,4.96,47.51,-4.2,18.31,50.23,15.45
2021-12-29,-180580081.0,18475035.46,0.38,41.46,-6.06,19.43,33.46,14.71
2021-12-30,-212940081.0,-14513647.06,0.29,35.16,-5.79,18.9,38.6,15.18
2022-01-03,-197280081.0,1430722.73,-1.47,36.94,-4.61,18.18,37.91,15.76
2022-01-04,-183140081.0,16629999.0,-3.12,38.57,-3.38,17.35,48.72,16.13
2022-01-05,-166510082.0,-971681.42,0.44,40.54,-2.45,16.58,57.06,16.59
2022-01-06,-193960082.0,-12071870.65,1.77,35.46,-1.37,16.17,50.04,17.25
2022-01-07,-173150082.0,16754267.2,-8.4,37.72,0.49,15.72,55.99,17.8
2022-01-10,-156020082.0,33291509.43,-5.51,39.65,2.44,14.89,58.39,17.11
2022-01-11,-116810082.0,16625295.24,-2.45,44.6,3.17,14.61,57.49,16.62
2022-01-12,-80290082.0,30476057.91,-2.72,50.1,3.32,15.39,56.89,16.33
2022-01-13,-49540082.0,25010000.0,1.32,55.53,2.16,16.34,57.16,16.36
2022-01-14,-74550082.0,4849792.53,3.35,51.54,0.39,16.47,54.08,17.05
2022-01-17,-103770082.0,-6901134.41,1.34,46.36,-1.11,16.69,43.0,17.14
2022-01-18,-122380082.0,-3072296.92,-3.34,42.78,-2.01,17.57,42.16,17.65
2022-01-19,-103790082.0,-3042774.63,6.22,45.59,-3.0,18.69,42.37,18.18
2022-01-20,-128900082.0,-17944985.93,6.44,40.66,-4.78,19.72,40.69,17.67
2022-01-21,-106740082.0,19280000.0,2.45,43.87,-5.47,21.01,44.09,17.66
2022-01-24,-126020082.0,-8280264.0,22.35,40.07,-6.78,21.51,34.92,17.88
2022-01-25,-144640082.0,-13242493.53,-3.81,36.23,-6.86,22.06,22.37,16.56
2022-01-26,-119860082.0,12082046.89,2.73,39.25,-4.9,20.71,27.42,16.34
2022-01-27,-141230082.0,-10380357.94,-2.08,34.85,-3.66,19.73,23.44,16.42
2022-01-28,-115930082.0,15877124.46,-6.4,37.83,-0.71,18.66,32.98,15.96
2022-02-03,-92780082.0,2593391.86,-5.14,40.81,1.95,17.92,36.77,15.7
2022-02-04,-71260082.0,18296113.99,-3.67,43.84,4.36,17.86,50.26,15.27
2022-02-07,-51310082.0,13888004.87,-2.15,46.89,5.91,18.36,54.83,15.31
2022-02-08,-29100082.0,-4153617.33,-8.89,50.54,7.63,19.51,54.22,15.84
2022-02-09,-9860082.0,26960000.0,-5.37,53.95,9.53,20.98,73.15,14.97
2022-02-10,17099918.0,-585102.04,1.17,59.25,9.6,21.66,66.7,14.82
2022-02-11,45769918.0,40946220.1,1.27,65.68,9.44,21.29,71.52,15.02
2022-02-14,249918.0,569520.38,1.78,59.14,8.6,20.93,74.17,14.89
2022-02-15,-21340082.0,-4544921.8,-1.02,55.43,8.5,20.88,75.17,15.07
2022-02-16,-3110082.0,18496099.77,-10.0,59.66,8.72,21.06,72.24,15.18
2022-02-17,15669918.0,6867018.44,2.8,64.38,7.89,21.22,76.03,14.58
2022-02-18,-10110082.0,8625506.45,4.12,60.3,5.73,20.19,72.87,14.49
2022-02-21,-26660082.0,8426046.51,5.81,57.42,3.28,19.44,67.98,14.77
2022-02-22,-39600082.0,11575472.44,-2.32,55.07,0.81,19.07,63.81,15.01
2022-02-23,-61460082.0,-11012473.12,9.05,50.88,-1.3,19.24,59.74,15.38
2022-02-24,-76260082.0,-6980220.08,6.28,47.8,-3.84,18.92,54.33,14.91
2022-02-25,-96640082.0,-5131127.82,2.13,43.36,-5.67,19.31,53.23,14.68
2022-02-28,-75960082.0,27792905.03,2.93,47.09,-7.1,20.35,48.95,14.69
2022-03-02,-105750082.0,-16291047.16,-1.96,40.22,-9.12,21.91,35.49,14.42
2022-03-03,-80050082.0,12149188.75,2.98,44.8,-9.74,22.96,38.71,14.48
2022-03-04,-96680081.0,4988351.25,9.11,40.71,-11.54,24.5,35.51,14.89
2022-03-07,-110930081.0,-17064694.23,11.35,37.02,-12.94,25.7,17.33,14.06
2022-03-08,-135490081.0,1942000.0,-7.06,30.28,-12.19,26.0,8.32,13.27
2022-03-10,-116070081.0,4556809.82,0.04,32.8,-10.06,24.01,14.54,12.74
2022-03-11,-92110081.0,17170000.0,-2.32,36.36,-8.74,22.71,13.01,13.21
2022-03-14,-74940081.0,5595944.58,-6.19,39.19,-7.19,21.3,16.21,13.35
2022-03-15,-60030081.0,3936972.97,-0.54,41.83,-5.57,19.97,17.22,13.25
2022-03-16,-40130081.0,13354416.0,-5.91,45.7,-4.06,19.1,32.11,13.56
2022-03-17,-23860081.0,-25820000.0,3.1,49.15,-2.37,18.33,33.42,13.56
2022-03-18,1959919.0,28704015.44,-0.69,55.45,-0.98,18.52,40.99,13.84
2022-03-21,-27600081.0,-7158485.64,-4.03,48.48,0.62,17.73,38.63,14.11
2022-03-22,-15250081.0,11179600.0,-13.46,51.61,3.18,17.13,39.72,14.04
2022-03-23,-540081.0,13036923.08,-1.16,55.63,5.05,16.81,51.39,13.03
2022-03-24,17299919.0,10396094.67,-1.54,61.12,5.68,17.92,51.04,12.99
2022-03-25,2319919.0,3153924.47,-0.8,57.88,6.34,19.21,48.86,13.08
2022-03-28,16339919.0,12200216.5,-7.93,62.41,7.23,20.05,58.78,13.24
2022-03-29,189920.0,-7849420.44,2.95,58.95,7.53,20.95,60.34,13.02
2022-03-30,-16110080.0,-4105.33,-3076.34,55.05,7.84,20.52,53.49,13.19
2022-03-31,-16095910.0,8920432.77,1.72,55.06,8.5,20.63,61.33,13.14
2022-04-01,-31125910.0,10632343.2,-2.29,51.36,8.05,20.26,55.71,13.16
2022-04-04,-18235910.0,6224136.13,4.03,54.95,7.59,20.22,51.6,13.45
2022-04-05,-28945910.0,-10723089.26,5.61,52.37,6.72,19.51,50.62,13.2
2022-04-06,-13085910.0,7911728.59,2.82,56.78,7.09,18.84,55.76,12.77
2022-04-07,-30765910.0,-8891603.52,3.65,52.66,7.03,18.73,58.69,12.74
2022-04-08,-48195910.0,2969663.76,-4.36,48.19,7.83,19.0,49.54,12.85
2022-04-11,-36675910.0,13968761.9,-3.97,51.14,8.91,19.98,58.3,12.61
2022-04-12,-50915910.0,-9159076.92,2.87,47.41,9.04,20.52,58.85,12.7
2022-04-13,-36495910.0,8840753.77,-1.6,51.09,9.46,20.32,59.85,12.97
2022-04-14,-24235910.0,10294743.78,1.32,54.41,9.73,20.55,55.16,13.3
2022-04-15,-39965910.0,-8806067.42,4.43,50.57,9.75,20.41,53.83,13.63
2022-04-18,-51885910.0,3475713.86,-4.41,47.47,10.43,20.49,53.76,13.94
2022-04-19,-43775911.0,8330000.0,-3.06,49.41,11.5,21.25,63.66,14.13
2022-04-20,-31525911.0,-4163303.66,-0.69,52.44,11.99,21.5,68.51,14.62
2022-04-21,-14345911.0,12687917.36,-1.66,57.01,12.35,21.31,69.57,14.96
2022-04-22,-1615911.0,17232132.96,-0.23,60.67,12.07,20.72,65.35,15.06
2022-04-25,-18895911.0,-18125040.76,6.75,57.19,10.76,20.09,59.64,15.11
2022-04-26,-37925911.0,-9551.42,6821.79,52.95,10.34,19.38,58.0,14.87
2022-04-27,-37942881.0,-5158453.52,-2.39,52.95,10.05,19.43,53.3,14.4
2022-04-28,-18602881.0,16970.0,-2408.37,57.8,11.08,20.61,68.42,14.11
2022-04-29,-18619851.0,4620776.55,2.34,57.8,10.82,21.73,57.78,13.91
2022-05-02,-36729851.0,8870642.2,-2.24,54.39,10.86,22.16,53.74,14.42
2022-05-03,-51379851.0,-4852694.68,-2.92,51.47,11.24,23.06,52.05,14.86
2022-05-04,-39149851.0,9857001.07,2.26,54.16,11.62,23.61,54.85,15.08
2022-05-06,-51959851.0,5521019.11,0.67,51.68,10.95,23.81,52.64,15.52
2022-05-09,-67719851.0,-1724529.49,7.77,48.51,10.45,24.23,45.83,15.99
2022-05-10,-80809851.0,-3929251.1,10.9,45.77,9.99,24.82,36.68,15.79
2022-05-11,-100199851.0,-13438931.06,0.52,41.58,10.69,25.97,25.77,15.1
2022-05-12,-78539851.0,1490443.29,-4.85,45.13,12.84,27.57,39.77,15.27
2022-05-13,-55209851.0,18425938.57,-9.0,49.36,15.03,29.3,46.71,14.66
2022-05-16,-35409851.0,1319254.24,-0.73,53.35,16.07,31.46,53.78,14.3
2022-05-17,-21989851.0,-4730377.07,1.23,56.24,16.94,32.32,53.79,14.95
2022-05-18,-37909851.0,-26381837.84,3.67,53.46,17.75,33.11,49.53,15.42
2022-05-19,-76039851.0,3354806.41,-2.56,45.82,19.0,34.12,47.36,14.91
2022-05-20,-49589851.0,12430853.24,-4.44,51.08,21.92,36.62,69.16,14.63
2022-05-23,-30619851.0,9979338.84,-10.73,55.38,23.88,38.94,70.15,14.34
2022-05-24,-18119851.0,-12073878.63,-0.97,58.41,25.65,40.7,74.19,14.37
2022-05-25,-4039851.0,-3996032.83,0.26,62.0,27.21,41.07,78.3,14.89
2022-05-26,-19019851.0,-1637902.52,-4.65,59.53,28.41,41.22,80.0,15.48
2022-05-27,-4869851.0,14833869.24,-5.39,63.12,29.54,41.38,90.56,15.45
2022-05-30,11130149.0,-8062943.5,2.03,67.44,29.46,40.71,91.3,15.79
2022-05-31,270149.0,314365.13,3.24,65.96,28.72,38.62,92.8,16.42
2022-06-02,-44969851.0,-13657647.06,3.58,58.71,27.36,36.36,92.39,15.83
2022-06-03,-27109851.0,-5446860.62,6.06,63.59,26.87,34.16,84.22,15.66
2022-06-07,-36999851.0,-10355044.25,1.81,61.97,25.73,32.05,83.29,15.7
2022-06-08,-23069851.0,-751083.59,-0.57,65.75,24.85,30.04,81.1,16.21
2022-06-09,-10939851.0,10961115.54,2.75,69.16,23.34,28.01,85.21,16.96
2022-06-10,-38179851.0,-3895010.94,8.58,65.41,20.78,25.76,84.6,17.14
2022-06-13,-57319851.0,-20851614.98,9.4,62.49,18.48,23.66,78.96,16.11
2022-06-14,-34949851.0,21917806.45,-1.45,68.6,17.82,21.97,82.49,16.03
2022-06-15,-57089851.0,-3505368.17,-1.5,65.54,16.45,20.87,76.27,16.19
2022-06-16,-73859851.0,-15431553.61,14.52,63.0,15.02,19.03,79.91,16.79
2022-06-17,-89519851.0,13376292.47,0.92,60.47,13.27,17.02,77.85,16.42
2022-06-20,-138469851.0,-6576432.67,1.16,50.96,11.66,15.75,70.97,16.65
2022-06-21,-121379851.0,-1243420.16,7.63,55.24,10.27,14.52,72.78,16.72
2022-06-22,-133999851.0,-18672262.28,11.81,52.51,8.22,13.5,69.56,16.09
2022-06-23,-155749851.0,-22542793.33,1.65,47.5,7.51,12.67,67.51,14.98
2022-06-24,-132019851.0,12564850.62,-2.95,53.07,7.51,12.86,77.64,14.84
2022-06-27,-148739850.0,1451449.76,-1.64,49.15,6.19,13.25,79.57,14.68
2022-06-28,-131239850.0,9534422.22,4.94,53.5,4.7,13.29,67.97,14.67
2022-06-29,-147369849.0,-13600528.68,3.15,49.68,2.38,12.74,63.29,14.42
2022-06-30,-165999849.0,-13385430.6,0.09,44.91,1.05,12.92,53.87,14.39
2022-07-01,-148819849.0,-3333020.13,8.01,48.83,0.08,13.65,52.54,14.73
2022-07-04,-164839849.0,-678838.41,-4.04,44.65,-1.4,14.43,52.24,14.58
2022-07-05,-149099849.0,11835277.78,6.58,48.18,-2.39,15.15,55.38,14.37
2022-07-06,-162799849.0,-18226721.84,5.81,44.61,-4.35,15.94,46.13,13.68
2022-07-07,-139009849.0,4190025.8,-4.34,50.02,-4.46,16.94,46.66,13.29
2022-07-08,-121289849.0,7260483.62,-0.82,54.56,-4.66,16.93,49.69,13.1
2022-07-11,-135099849.0,-6389303.62,6.15,51.32,-5.73,17.4,42.98,13.12
2022-07-12,-145339849.0,-65638.77,0.11,48.81,-6.53,18.22,42.69,13.18
2022-07-13,-160239849.0,-8023430.8,5.07,45.04,-6.78,18.16,42.84,13.67
2022-07-14,-175949849.0,-5487529.41,7.73,40.78,-6.71,18.09,35.28,13.61
2022-07-15,-193889849.0,-721234.23,-14.38,35.54,-5.85,17.16,23.88,13.19
2022-07-18,-173019849.0,13143715.6,-4.79,39.2,-3.4,14.94,27.68,11.81
2022-07-19,-152479849.0,-54477.61,-10.94,43.41,-2.5,13.58,26.36,11.38
2022-07-20,-141529849.0,-4616822.43,1.09,45.87,-1.33,12.96,29.68,10.89
2022-07-21,-121769849.0,14053107.26,-0.05,50.82,-1.2,13.77,39.99,10.91
2022-07-22,-136399849.0,-4505020.58,-0.05,46.88,-1.56,14.51,26.84,10.77
2022-07-25,-123959849.0,-5331475.41,2.81,50.03,-1.21,15.49,28.27,10.85
2022-07-26,-136079849.0,21859.96,1.02,46.79,-0.76,16.67,30.52,11.05
2022-07-27,-126089849.0,11739810.53,-2.8,49.21,0.13,17.24,29.32,11.55
2022-07-28,-114199849.0,-5094949.83,-3.05,52.19,1.26,17.58,38.59,11.85
2022-07-29,-101609849.0,6737954.82,1.1,55.52,2.38,18.43,43.62,11.98
2022-08-01,-120949849.0,-6805512.65,2.81,51.02,3.02,19.85,45.34,12.22
2022-08-02,-133089849.0,-2566981.45,-1.44,47.96,4.41,21.04,47.32,12.47
2022-08-03,-121469849.0,9905011.29,-4.75,50.76,6.43,21.71,47.09,12.7
2022-08-04,-109799849.0,7792962.95,-4.79,53.69,8.18,22.55,47.45,12.71
2022-08-05,-93579850.0,5892949.37,-3.74,58.07,9.84,24.1,55.04,12.4
2022-08-08,-78009850.0,8294202.9,-4.16,62.71,10.72,25.53,64.21,12.13
2022-08-09,-64429850.0,6892645.63,1.47,67.07,11.31,26.28,63.2,12.07
2022-08-10,-76939850.0,-8432608.7,-4.65,64.96,11.37,26.24,57.37,12.24
2022-08-11,-64009850.0,17220000.0,-2.78,69.18,12.1,26.27,74.07,12.03
2022-08-12,-81229850.0,-7774770.49,3.82,66.45,11.52,25.37,74.05,12.34
2022-08-16,-95219850.0,-11678170.48,0.54,64.04,10.76,23.84,69.36,12.13
2022-08-17,-82819850.0,-1728253.52,4.45,68.04,10.2,22.52,72.2,12.33
2022-08-18,-94849850.0,-11710000.0,5.96,66.13,8.99,21.21,72.45,12.15
2022-08-19,-106559850.0,27498739.21,1.58,64.23,8.4,20.25,66.42,12.36
2022-08-22,-147489850.0,2062613.98,3.23,56.37,7.74,19.74,51.1,12.42
2022-08-23,-161529850.0,-4922666.67,-1.94,53.12,7.69,19.68,52.63,12.56
2022-08-24,-148009850.0,8350446.43,-3.12,56.87,8.15,20.18,56.85,12.79
2022-08-25,-134959850.0,-706626.09,0.37,60.75,7.85,20.23,58.69,13.07
2022-08-26,-144869850.0,-6054400.0,6.13,58.75,6.96,19.47,59.05,13.63
2022-08-29,-155429850.0,-9854872.88,-0.89,56.56,5.93,18.71,48.02,13.26
2022-08-30,-142139850.0,5661609.2,0.13,60.21,5.99,18.65,54.92,13.55
2022-08-31,-131659850.0,18580273.27,4.5,63.21,5.3,18.29,58.8,13.91
2022-09-01,-150999850.0,-19011739.75,5.19,59.77,3.98,17.89,45.9,13.42
2022-09-02,-170339850.0,-4785454.55,-1.62,56.02,4.28,17.91,57.19,13.27
2022-09-05,-155779850.0,-996942.68,0.62,59.88,4.73,18.78,63.74,13.74
2022-09-06,-166959850.0,-2031530.25,7.42,57.8,4.82,19.5,65.13,14.08
2022-09-07,-174779850.0,-5416576.03,-1.17,56.32,4.98,20.49,62.1,14.0
2022-09-08,-160359850.0,20670000.0,-6.77,59.83,6.27,21.89,69.5,14.28
2022-09-13,-139689850.0,19266504.3,3.32,65.29,7.08,23.5,74.92,13.18
2022-09-14,-161069850.0,3768224.3,-2.16,61.83,5.87,23.76,67.86,13.12
2022-09-15,-175069850.0,-7571616.44,3.01,59.4,5.24,24.55,68.5,13.3
2022-09-16,-163649850.0,15468592.96,0.01,62.42,4.48,24.92,65.78,13.76
2022-09-19,-181239850.0,-636692.43,-4.44,59.49,3.4,25.72,68.84,14.36
2022-09-20,-171659850.0,11003662.92,0.61,61.93,2.27,26.59,72.71,14.57
2022-09-21,-184929850.0,-9200459.36,7.62,59.78,-0.08,26.76,71.59,15.12
2022-09-22,-196299850.0,13280301.95,-1.09,57.91,-2.36,26.94,60.21,15.36
2022-09-23,-181009850.0,14874201.68,5.99,61.43,-4.8,27.88,63.16,15.77
2022-09-26,-195919850.0,-23614063.53,12.73,59.17,-8.31,28.76,48.31,15.16
2022-09-27,-220089850.0,-10234958.84,11.71,55.32,-10.25,30.07,40.11,13.98
2022-09-28,-244079850.0,9988783.45,-5.7,51.21,-11.33,32.08,41.66,13.47
2022-09-29,-267339850.0,-17900777.86,7.31,46.89,-11.96,32.67,43.69,13.24
2022-09-30,-286199850.0,-19348942.31,-2.58,43.06,-12.4,34.03,41.86,12.48
2022-10-04,-266819850.0,6367092.65,-7.84,46.17,-11.76,34.17,47.6,12.45
2022-10-05,-251489850.0,-2770860.62,0.66,48.8,-12.06,34.61,53.6,12.24
2022-10-06,-271639850.0,-10270000.0,1.73,44.91,-12.92,35.93,43.22,12.36
2022-10-07,-261369850.0,16844758.84,2.41,46.58,-13.51,36.83,42.19,12.91
2022-10-11,-280629850.0,-13622455.09,3.81,42.89,-14.53,37.8,32.94,12.8
2022-10-12,-262219850.0,15277673.65,-2.21,45.65,-14.25,38.33,33.75,12.89
2022-10-13,-279649850.0,-14551396.97,-4.37,42.41,-13.93,37.92,29.23,13.18
2022-10-14,-258499850.0,12590315.48,-0.07,45.48,-13.03,37.74,42.06,12.74
2022-10-17,-280699850.0,11380581.22,-3.78,41.23,-13.5,38.05,37.9,12.68
2022-10-18,-262209850.0,11830862.07,-3.13,43.87,-13.71,38.62,41.46,12.39
2022-10-19,-246189850.0,-7847919.76,4.05,46.3,-14.91,40.01,41.53,12.64
2022-10-20,-264339850.0,7842935.01,1.78,42.94,-16.54,42.14,29.02,12.6
2022-10-21,-294509850.0,6765384.62,-0.07,36.96,-17.54,43.19,26.84,12.84
2022-10-24,-312099850.0,-12838148.15,4.49,33.21,-18.01,43.31,16.32,13.11
2022-10-25,-291709850.0,2141601.36,0.2,35.48,-17.65,43.44,16.23,12.75
2022-10-26,-307229850.0,-12312194.54,-3.85,32.23,-17.01,41.66,13.8,13.22
