Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2021-05-14,-344401466.0,-5647404.51,-1.21,47.92,-10.97,28.72,14.99,12.15
2021-05-17,-332001466.0,4016335.88,-0.84,48.87,-10.52,27.91,12.41,12.3
2021-05-18,-317781466.0,11457472.0,1.16,49.93,-10.25,27.37,31.35,12.63
2021-05-20,-329501466.0,-675151.18,0.94,49.07,-10.22,26.96,29.22,13.12
2021-05-21,-351831466.0,-3258602.15,-2.19,47.51,-9.49,26.36,32.13,13.44
2021-05-24,-332691466.0,-3175899.84,0.01,48.69,-8.1,25.52,32.54,13.62
2021-05-25,-304891466.0,15960000.0,-2.21,50.41,-6.65,25.09,33.59,14.18
2021-05-26,-288931466.0,18763442.62,-0.18,51.38,-5.02,24.57,36.9,14.44
2021-05-27,-330301466.0,-13487601.25,-0.19,48.97,-3.37,24.43,35.01,14.99
2021-05-28,-288671466.0,29981063.22,-0.97,51.34,-1.05,24.4,39.15,15.63
2021-05-31,-241461466.0,51690030.52,-1.54,54.12,1.46,24.45,41.11,15.78
2021-06-01,-171761466.0,77955177.74,-2.34,58.55,3.84,24.9,45.42,15.3
2021-06-02,-90411466.0,34739829.79,-0.21,64.46,5.44,26.2,48.41,14.58
2021-06-03,-193751466.0,-150337.77,-1.16,59.44,6.18,27.69,51.15,14.07
2021-06-04,-144791466.0,108312025.91,-2.33,63.37,7.3,28.44,59.88,13.81
2021-06-07,-8961466.0,152040788.73,0.38,76.72,7.33,28.95,73.8,12.0
2021-06-08,-166321466.0,-120260000.0,2.12,69.44,5.02,26.74,63.03,10.88
2021-06-09,-286581466.0,-66310980.97,1.49,61.01,4.65,24.39,61.64,9.57
2021-06-10,-376981466.0,-34060033.9,0.49,51.92,4.29,22.93,56.45,8.76
2021-06-11,-319401466.0,14168851.42,-0.25,60.0,4.6,22.49,60.92,8.52
2021-06-14,-360521466.0,1570881.99,0.24,55.41,4.66,22.49,52.29,8.45
2021-06-15,-398841466.0,-21316346.15,-0.26,50.48,4.71,22.08,50.57,8.48
2021-06-16,-367171466.0,-563508.59,0.81,55.13,5.05,21.91,49.81,8.65
2021-06-17,-410041466.0,-11956084.66,0.63,49.23,5.07,21.72,50.92,8.52
2021-06-18,-392341466.0,25438218.18,-0.32,51.81,5.57,22.25,59.97,8.74
2021-06-21,-360971466.0,20788664.42,-2.2,56.71,5.9,23.1,63.48,8.84
2021-06-22,-328071466.0,3443633.39,0.43,62.49,5.99,24.0,66.08,8.53
2021-06-23,-371011466.0,-36000000.0,1.36,57.08,5.45,23.13,58.41,8.35
2021-06-24,-407011466.0,-30277747.13,-0.21,51.73,5.51,22.33,55.2,7.96
2021-06-25,-370221466.0,-3211711.23,0.23,58.57,5.9,22.1,57.34,7.9
2021-06-28,-401831466.0,-37077812.5,0.44,53.66,5.9,21.56,58.73,7.92
2021-06-29,-361611466.0,235359.12,0.1,62.35,6.18,21.14,63.8,8.04
2021-06-30,-382911466.0,-7884834.12,0.88,59.11,6.42,21.17,61.89,8.37
2021-07-01,-395611466.0,1717625.0,-1.56,57.07,6.82,21.24,56.99,8.66
2021-07-02,-375981466.0,7115412.84,0.01,61.45,7.36,21.59,66.56,8.58
2021-07-05,-405811466.0,-5230533.98,-0.68,56.67,7.21,21.21,62.36,8.56
2021-07-06,-385481466.0,2958955.22,0.62,61.48,7.07,21.05,72.78,8.79
2021-07-07,-417201466.0,-14017025.41,2.75,56.02,6.37,20.41,64.55,8.77
2021-07-08,-435131466.0,-14905692.62,4.17,52.53,6.05,20.01,54.78,8.33
2021-07-09,-454301466.0,17880926.43,-2.0,48.57,6.43,20.17,50.26,8.18
2021-07-12,-430351466.0,-2970709.68,-1.12,53.69,6.98,21.51,60.93,8.06
2021-07-13,-412641466.0,-10546043.17,1.71,57.94,7.23,21.76,65.47,8.2
2021-07-14,-426341466.0,8464615.38,-2.04,55.38,7.3,21.36,69.67,8.41
2021-07-15,-414551466.0,-7707735.85,1.13,58.19,7.31,21.49,62.07,8.56
2021-07-16,-429681466.0,-8840000.0,3.64,55.47,6.99,20.54,59.83,8.59
2021-07-19,-443281466.0,-2177528.09,0.76,52.94,6.98,19.84,48.8,8.38
2021-07-20,-431881466.0,13738895.71,-1.48,55.34,7.48,20.34,57.1,8.75
2021-07-21,-413821466.0,46835310.34,-0.29,59.27,7.97,21.03,62.5,8.72
2021-07-22,-488861466.0,-16522336.24,0.36,43.67,8.12,20.83,64.66,8.94
2021-07-23,-458951466.0,4336200.0,0.58,50.93,8.27,20.13,66.28,8.93
2021-07-26,-470831466.0,-10852860.22,0.07,47.73,8.12,19.88,66.52,9.01
2021-07-27,-458401466.0,-7589443.48,0.43,50.93,8.47,19.6,75.04,8.99
2021-07-28,-442871466.0,2760399.27,-1.16,55.24,8.53,19.55,72.08,9.24
2021-07-29,-429411466.0,-2359830.51,1.45,59.28,8.41,19.66,79.47,9.53
2021-07-30,-437061466.0,-10487686.12,1.15,57.63,7.94,18.98,79.35,9.73
2021-08-02,-453001466.0,-67955.39,2.63,54.09,7.74,18.57,71.17,10.01
2021-08-03,-462141466.0,-4690011.92,-0.82,51.97,7.57,18.55,60.6,10.12
2021-08-04,-447621466.0,12660000.0,-3.33,55.71,7.84,18.9,64.43,10.08
2021-08-05,-460281466.0,-7833989.22,-0.28,52.94,7.27,19.18,65.78,10.08
2021-08-06,-450011466.0,15360000.0,0.79,55.58,6.68,18.14,67.4,10.49
2021-08-09,-465371466.0,-11128571.43,3.29,52.26,5.38,16.93,61.52,10.67
2021-08-10,-478671466.0,3149720.43,0.03,49.25,4.48,15.72,58.6,10.78
2021-08-11,-500531466.0,-13027390.76,0.71,43.91,3.46,15.13,55.9,11.17
2021-08-12,-484551466.0,-6652559.73,1.66,47.27,2.5,14.49,58.97,11.41
2021-08-13,-502271466.0,-8494102.34,5.81,42.78,1.16,14.06,53.98,11.45
2021-08-17,-518731466.0,-13584354.47,3.52,38.32,0.13,13.81,45.37,10.84
2021-08-18,-502251466.0,7271943.13,4.48,41.22,-0.1,14.39,46.13,10.66
2021-08-19,-515091466.0,-21667535.41,4.76,37.83,-0.72,15.1,34.98,10.09
2021-08-20,-536851466.0,-13484589.04,-0.47,31.82,0.14,15.28,40.76,9.44
2021-08-23,-518101466.0,7982439.97,-9.33,34.43,1.7,14.03,43.92,9.27
2021-08-24,-502271466.0,12518992.13,-2.46,36.82,2.83,12.69,54.41,8.39
2021-08-25,-488151466.0,-799136.21,1.7,39.15,3.11,13.0,47.46,8.38
2021-08-26,-500811466.0,-15889883.87,0.39,35.72,3.17,13.72,42.11,8.35
2021-08-27,-472631466.0,5355728.52,-2.67,40.37,3.77,14.58,41.03,8.4
2021-08-30,-457541466.0,-4147455.62,0.3,43.16,4.26,15.29,54.87,8.39
2021-08-31,-444561466.0,13580000.0,-2.09,45.72,4.51,15.57,61.69,8.75
2021-09-01,-430981466.0,-1242620.69,0.64,48.52,4.49,15.86,64.15,8.85
2021-09-02,-456721466.0,-13100768.42,0.12,42.24,4.3,15.39,59.48,8.86
2021-09-03,-440501467.0,-5644759.21,-0.15,45.45,4.49,15.22,59.21,9.03
2021-09-06,-425741467.0,2611219.51,-0.81,48.58,4.49,15.3,64.25,9.45
2021-09-07,-416201467.0,3923076.92,0.74,50.69,4.23,15.28,63.37,9.83
2021-09-08,-430481467.0,-11911454.55,2.28,47.51,3.62,14.97,66.31,10.09
2021-09-09,-443851467.0,-12485267.96,1.75,44.43,3.26,14.96,62.72,9.83
2021-09-10,-429271467.0,13128199.45,-1.25,47.16,3.76,15.66,72.28,9.91
2021-09-13,-413151467.0,1092000.0,-2.25,50.33,3.97,16.79,63.95,10.11
2021-09-14,-395211467.0,8530826.09,-1.04,54.11,4.17,17.63,73.99,9.95
2021-09-15,-411981467.0,-1297367.52,-0.99,50.83,3.43,17.65,73.18,10.01
2021-09-16,-397661467.0,5629024.39,1.45,53.89,2.5,17.03,65.84,10.31
2021-09-17,-416771467.0,-17166441.54,6.85,50.13,0.94,15.84,57.79,10.08
2021-09-23,-438801467.0,-1871428.57,0.77,45.48,0.08,14.66,49.23,9.45
2021-09-24,-451901467.0,-3686117.65,-0.44,42.6,-0.41,15.27,50.38,9.76
2021-09-27,-436981467.0,-751363.64,-0.27,45.1,-0.78,16.06,51.38,9.92
2021-09-28,-425961467.0,6074666.67,2.09,47.0,-1.41,16.62,56.12,10.21
2021-09-29,-437521467.0,5139341.32,-1.58,44.73,-2.39,17.05,50.15,10.51
2021-09-30,-424711467.0,243340.76,2.26,46.76,-3.1,18.2,54.46,10.81
2021-10-01,-436851467.0,-13286493.94,4.17,44.52,-4.27,18.72,37.95,10.69
2021-10-05,-451821467.0,-1593167.7,2.68,41.77,-4.67,19.84,34.59,10.6
2021-10-06,-465321467.0,-18640000.0,0.62,39.31,-4.76,20.44,22.88,10.18
2021-10-07,-446681467.0,8680169.49,-0.22,41.51,-3.64,20.92,34.82,9.8
2021-10-08,-458591467.0,-5761659.13,1.42,39.48,-3.08,20.43,30.36,10.05
2021-10-12,-450811467.0,-590083.47,-4.69,40.32,-1.88,19.95,32.55,10.32
2021-10-13,-442591467.0,20238534.15,-3.49,41.19,-0.38,19.04,35.44,9.99
2021-10-14,-416661467.0,16952689.08,-1.05,44.02,0.35,18.36,41.41,9.62
2021-10-15,-386551467.0,16165301.2,0.16,47.63,0.96,19.05,44.24,9.56
2021-10-18,-423821467.0,-12889598.15,0.17,42.06,1.02,20.25,40.54,9.78
2021-10-19,-400591467.0,-6622614.77,1.06,44.8,1.51,21.73,39.31,10.04
2021-10-20,-415881467.0,-14862470.89,0.0,42.51,2.1,23.26,33.11,10.11
2021-10-21,-398911467.0,8702516.56,0.21,44.38,3.4,24.59,42.37,10.29
2021-10-22,-419551467.0,-14138361.86,-2.17,41.46,4.55,26.26,41.37,10.69
2021-10-25,-403621467.0,52427227.53,-1.94,43.07,6.34,27.89,49.63,10.14
2021-10-26,-347701467.0,32644562.74,-1.09,49.59,6.73,30.01,52.59,9.59
2021-10-27,-313221467.0,-2551581.4,0.51,54.37,6.93,30.23,58.53,9.59
2021-10-28,-391591467.0,-35769919.35,0.63,42.42,6.62,29.47,54.88,9.18
2021-10-29,-353681467.0,-18961069.18,0.21,47.97,7.08,28.95,62.57,8.93
2021-11-01,-382951467.0,-18810200.19,0.29,42.6,7.43,28.87,62.44,8.95
2021-11-02,-358131467.0,14410341.46,-0.37,46.35,7.99,28.78,71.02,8.83
2021-11-03,-378411467.0,-26887259.1,-0.09,42.49,8.02,29.02,68.05,9.04
2021-11-04,-346461467.0,-33498297.6,0.43,47.48,8.46,29.27,73.59,9.01
2021-11-05,-282451467.0,11730489.91,-0.31,60.77,8.66,29.36,74.14,9.1
2021-11-08,-254571467.0,13696460.18,-2.26,68.47,8.8,29.87,81.94,9.26
2021-11-09,-234471467.0,-27422677.17,1.66,74.85,8.63,30.2,88.0,9.45
2021-11-10,-265941467.0,-17767213.35,2.04,70.84,8.18,29.43,88.64,9.12
2021-11-11,-285911467.0,1555432.1,-1.6,67.89,8.16,29.25,78.37,9.12
2021-11-12,-265401467.0,9117600.0,-0.7,75.03,8.28,29.77,78.55,9.02
2021-11-15,-285051467.0,-6855261.85,0.66,72.4,7.57,29.36,76.54,9.14
2021-11-16,-298331467.0,1497797.36,0.33,70.44,6.65,28.13,72.77,9.53
2021-11-17,-311931467.0,-17881194.69,3.88,68.3,5.47,26.96,65.11,9.68
2021-11-18,-330511467.0,-16548613.86,1.3,65.14,4.46,25.71,60.86,9.24
2021-11-19,-347281467.0,-10734376.13,0.58,62.04,3.77,25.24,56.37,9.33
2021-11-22,-368711467.0,-23425.25,-0.58,57.61,3.05,25.15,55.23,9.62
2021-11-23,-384851467.0,-10405445.03,1.55,53.86,2.16,25.24,55.23,9.83
2021-11-24,-398371467.0,-3527002.65,1.06,50.45,1.09,24.98,55.4,10.02
2021-11-25,-413481467.0,4386283.19,0.95,46.37,-0.06,24.98,55.23,10.21
2021-11-26,-426411467.0,-14157457.21,7.65,42.64,-1.46,25.45,49.86,10.3
2021-11-29,-441811467.0,-25826564.89,3.64,37.95,-2.42,26.1,29.88,9.28
2021-11-30,-472291467.0,-26294720.88,0.98,27.6,-2.01,27.69,25.78,8.39
2021-12-01,-438011467.0,18721553.3,-2.76,33.19,-0.45,27.85,32.41,7.92
2021-12-02,-417221467.0,12735931.62,-5.87,37.48,0.78,26.92,45.76,7.26
2021-12-03,-404241467.0,3809542.48,-0.44,40.59,1.6,26.5,47.58,6.81
2021-12-06,-392661467.0,10227978.14,-3.47,43.64,2.47,27.7,51.82,6.84
2021-12-07,-379841467.0,12203767.54,-1.79,47.32,3.21,28.99,65.63,6.44
2021-12-08,-366801467.0,-7348161.12,-0.3,51.5,3.56,30.38,62.36,6.51
2021-12-09,-353481467.0,11486506.02,-0.2,56.27,3.86,30.54,61.25,6.57
2021-12-10,-340421467.0,7207391.3,-0.77,61.48,3.81,30.04,65.37,6.78
2021-12-13,-351311467.0,-5217790.26,1.34,58.5,3.63,29.37,60.7,6.98
2021-12-14,-360661467.0,-4555835.78,1.76,55.75,3.43,28.14,48.5,7.0
2021-12-15,-369641467.0,582461.54,-0.07,53.0,3.38,27.04,45.06,7.01
2021-12-16,-375951467.0,-1709744.46,0.14,51.03,3.31,26.41,44.3,7.25
2021-12-17,-368171467.0,10953562.01,0.56,53.61,3.25,25.74,47.31,7.35
2021-12-20,-380751467.0,-9431927.71,1.94,49.78,2.74,25.02,31.12,7.31
2021-12-21,-390951467.0,-2864188.38,1.21,46.5,2.79,24.43,38.37,7.32
2021-12-22,-398761467.0,-7199873.22,1.71,43.91,2.9,24.37,27.98,7.35
2021-12-23,-390041467.0,-349096.57,-0.51,46.21,3.36,24.5,30.37,7.43
2021-12-24,-381421467.0,-7724677.42,0.37,48.53,3.89,25.31,41.13,7.75
2021-12-27,-391611467.0,-10296492.31,0.03,45.52,4.46,25.76,48.76,8.02
2021-12-28,-380851467.0,12888235.29,-0.56,48.27,5.33,26.43,59.73,8.38
2021-12-29,-358941467.0,2556543.35,0.27,54.53,6.14,27.21,65.76,8.53
2021-12-30,-378511467.0,-5494444.44,-0.74,48.96,6.64,27.73,64.57,8.52
2022-01-03,-369541467.0,-5318490.57,-0.14,51.64,7.42,28.75,69.34,8.91
2022-01-04,-359101467.0,10001449.28,-4.52,54.91,8.12,29.53,83.28,9.1
2022-01-05,-348801467.0,3324295.1,-0.19,58.31,8.33,30.38,89.42,9.0
2022-01-06,-365041466.0,-482379.84,0.04,54.08,8.26,29.87,88.14,9.23
2022-01-07,-347151466.0,6425471.7,-1.54,60.36,8.07,29.32,91.75,9.28
2022-01-10,-337351466.0,-2038661.57,1.55,64.15,7.56,28.95,85.93,9.6
2022-01-11,-349331466.0,-3271397.52,0.43,61.37,6.63,27.9,77.54,9.77
2022-01-12,-339841466.0,9182432.43,-0.89,65.03,5.77,27.04,76.23,10.03
2022-01-13,-350411466.0,-2388477.51,1.56,62.72,4.31,26.22,76.98,10.4
2022-01-14,-362521466.0,-10553636.36,3.75,59.9,2.49,25.04,73.64,10.51
2022-01-17,-374741466.0,-9288461.54,5.6,56.89,0.69,24.01,64.79,10.26
2022-01-18,-386241466.0,-10838356.16,3.01,53.93,-0.83,23.39,59.62,9.79
2022-01-19,-398281466.0,-5298020.48,1.68,50.73,-1.91,23.4,62.6,9.76
2022-01-20,-408841466.0,2287440.89,1.28,47.8,-3.23,24.08,67.7,10.06
2022-01-21,-418931466.0,622293.58,1.47,44.92,-4.78,25.11,67.85,10.28
2022-01-24,-429641466.0,-9796591.76,9.21,41.78,-6.44,26.72,55.6,10.21
2022-01-25,-440701466.0,-10855583.48,1.98,38.49,-7.48,28.6,47.27,9.5
2022-01-26,-427441466.0,-6487574.55,2.27,40.98,-7.75,29.57,42.61,9.38
2022-01-27,-438891466.0,-13872512.27,1.99,37.77,-8.06,29.62,33.8,9.12
2022-01-28,-424881466.0,8754297.52,-8.12,40.19,-7.44,29.15,39.78,9.04
2022-02-03,-413491466.0,943917.53,-1.32,42.24,-7.16,28.02,35.14,8.6
2022-02-04,-403681466.0,7720473.37,0.2,44.09,-7.32,27.97,44.68,8.72
2022-02-07,-413641466.0,-6458780.49,-0.45,41.65,-7.81,28.24,38.12,9.0
2022-02-08,-401031466.0,-4951445.78,-1.12,43.89,-7.99,28.31,34.78,9.41
2022-02-09,-386611466.0,6047402.6,-1.36,46.57,-8.23,28.4,33.69,9.56
2022-02-10,-376881466.0,-5990776.7,0.85,48.44,-8.96,28.83,34.32,9.88
2022-02-11,-391231466.0,-7011779.86,4.71,45.41,-9.78,29.72,28.7,10.08
2022-02-14,-399761466.0,-13869085.46,1.72,43.62,-10.16,30.09,22.3,9.74
2022-02-15,-415001466.0,-5755649.55,-3.19,40.48,-9.42,28.76,26.76,9.78
2022-02-16,-405281466.0,7012231.58,-2.21,41.84,-8.04,26.35,28.86,9.78
2022-02-17,-395951466.0,-928650.52,-1.11,43.16,-7.01,24.15,26.06,10.04
2022-02-18,-383171466.0,15471793.8,-3.28,44.99,-5.84,21.97,29.2,9.9
2022-02-21,-367621466.0,10963108.5,-0.76,47.29,-5.06,19.62,38.93,9.62
2022-02-22,-379231466.0,-1930965.73,-4.44,45.33,-4.14,17.65,36.17,9.84
2022-02-23,-367311466.0,25750000.0,-0.29,46.99,-2.66,15.66,43.74,9.29
2022-02-24,-393061466.0,-21773152.17,-1.74,42.6,-2.18,14.12,36.18,9.17
2022-02-25,-368331466.0,-6998881.12,-1.63,45.97,-0.65,12.61,42.53,9.17
2022-02-28,-345411466.0,19315644.82,-3.05,49.4,0.57,11.56,45.43,8.97
2022-03-02,-302111466.0,12055044.4,-1.1,57.0,1.22,10.62,50.72,8.25
2022-03-03,-338021466.0,-20311732.03,-0.28,51.02,1.21,11.22,47.12,8.02
2022-03-04,-312231466.0,9558869.57,0.16,56.28,1.26,11.05,54.34,8.17
2022-03-07,-341941466.0,-9310567.16,2.23,50.81,0.8,10.81,50.89,8.18
2022-03-08,-363601466.0,-14544955.75,-0.58,46.28,0.55,10.77,48.14,7.83
2022-03-10,-339781466.0,-15364870.06,-0.79,50.95,1.02,11.13,53.59,7.91
2022-03-11,-305871466.0,37690000.0,-1.76,58.86,1.39,11.72,65.26,7.5
2022-03-14,-343561466.0,-5443404.26,1.45,50.83,0.73,12.59,67.54,7.18
2022-03-15,-373081466.0,-21948183.56,1.04,42.59,-0.06,11.54,50.92,6.54
2022-03-16,-350031466.0,308387.1,-0.35,48.29,0.17,11.35,52.97,6.24
2022-03-17,-364371466.0,-16450000.0,0.5,43.97,0.18,11.96,55.18,6.44
2022-03-18,-347921466.0,-191971.15,0.26,48.27,0.34,12.75,63.35,6.51
2022-03-21,-361231466.0,-9374904.05,-0.64,44.17,0.41,13.02,58.5,6.66
2022-03-22,-348261466.0,8024805.19,-0.63,47.56,0.76,13.17,62.52,6.77
2022-03-23,-333891466.0,2246376.81,-0.14,51.68,0.72,13.81,64.36,6.95
2022-03-24,-318391466.0,25490731.71,-0.27,56.63,0.52,14.58,52.46,7.1
2022-03-25,-344151466.0,-10453811.66,0.73,49.06,-0.1,15.41,45.79,7.21
2022-03-28,-331751466.0,3764315.35,0.5,53.2,-0.52,15.88,39.63,7.42
2022-03-29,-342551466.0,-12155502.18,1.97,49.79,-1.13,16.75,38.01,7.49
2022-03-30,-356681466.0,-13242.87,390.07,44.95,-1.39,17.71,30.23,7.29
2022-03-31,-356665286.0,-2124922.6,0.54,44.95,-1.32,18.53,33.81,7.37
2022-04-01,-369615286.0,-9414492.75,0.57,40.48,-1.35,18.85,29.1,7.5
2022-04-04,-359465286.0,11213519.88,-1.97,43.0,-0.98,18.8,35.92,7.76
2022-04-05,-347805286.0,6784710.42,0.12,46.06,-0.88,18.73,43.73,7.75
2022-04-06,-355685286.0,-8590466.32,2.57,43.51,-0.87,19.53,40.43,8.08
2022-04-07,-364845286.0,-11450000.0,0.82,40.49,-0.5,20.4,32.48,7.89
2022-04-08,-353395286.0,5485944.7,-1.05,43.11,0.65,20.13,30.86,8.13
2022-04-11,-345185286.0,3280620.16,-0.83,45.04,1.92,19.32,37.79,8.34
2022-04-12,-337825286.0,977272.73,-3.7,46.8,3.34,18.66,39.95,8.59
2022-04-13,-327935286.0,20685591.4,-4.06,49.21,5.08,18.1,52.32,8.07
2022-04-14,-307175286.0,8041765.6,-1.02,54.88,5.94,18.06,57.73,7.6
2022-04-15,-282135286.0,16680139.37,-2.56,63.2,6.65,19.16,71.55,7.21
2022-04-18,-299735286.0,-8429724.47,-0.33,59.08,6.61,20.04,71.25,6.89
2022-04-19,-286155286.0,17405677.0,-0.32,64.26,6.81,19.36,86.21,6.89
2022-04-20,-303675286.0,-1526910.3,0.58,60.03,6.4,18.41,86.96,6.95
2022-04-21,-288355286.0,8402577.7,0.57,66.4,6.02,17.13,89.15,7.02
2022-04-22,-305965286.0,-4834559.14,1.16,62.12,5.43,15.97,71.42,7.14
2022-04-25,-326975286.0,-12176250.0,0.45,55.95,4.97,15.03,64.83,6.96
2022-04-26,-314225286.0,-1670.91,1467.94,61.49,4.99,14.85,65.42,7.18
2022-04-27,-314234476.0,6989199.03,-2.68,61.49,4.94,14.86,69.73,7.38
2022-04-28,-302384476.0,13020.0,-254.82,66.74,4.81,15.05,78.7,7.09
2022-04-29,-302397496.0,-10003703.7,1.62,66.73,4.11,14.14,66.3,7.16
2022-05-02,-313347496.0,-1581564.99,-0.23,64.28,3.64,12.87,65.91,7.21
2022-05-03,-321297496.0,-10870.28,848.67,62.43,3.18,12.08,67.61,7.48
2022-05-04,-321309846.0,-5883118.5,0.72,62.43,2.65,11.18,65.24,7.61
2022-05-06,-333249846.0,-409132.42,0.9,59.75,2.11,10.52,60.43,7.82
2022-05-09,-344449846.0,-4447626.26,2.49,57.1,1.46,10.09,54.66,8.02
2022-05-10,-355059846.0,7587784.81,0.25,54.49,0.91,9.99,50.17,8.12
2022-05-11,-366929846.0,-9346899.77,2.0,51.47,0.59,10.74,40.27,8.26
2022-05-12,-377509846.0,-14864466.26,-0.99,48.68,0.62,11.3,36.67,8.11
2022-05-13,-358249846.0,13221375.66,-2.04,53.82,1.29,11.35,41.84,7.97
2022-05-16,-344289846.0,5545153.2,-0.58,58.01,1.19,11.81,43.14,7.91
2022-05-17,-353379846.0,-6259399.14,1.18,55.91,0.92,12.16,41.35,8.25
2022-05-18,-367819846.0,-11485525.67,5.12,52.4,0.62,12.36,29.79,8.15
2022-05-19,-381089846.0,4350588.24,-2.31,48.98,0.86,12.86,26.38,7.89
2022-05-20,-369049846.0,9671287.13,-0.44,52.05,1.56,12.5,51.98,7.73
2022-05-23,-380889846.0,-4518513.51,0.51,49.07,1.75,13.17,53.85,8.02
2022-05-24,-392419846.0,-7702849.08,2.03,46.03,2.1,14.11,59.62,8.11
2022-05-25,-383899846.0,1023641.98,-1.26,47.98,2.88,15.11,60.38,8.19
2022-05-26,-376689846.0,3760596.75,-2.16,49.63,3.73,15.36,59.55,8.4
2022-05-27,-367279846.0,4662658.23,-0.91,51.8,4.39,15.89,67.16,8.49
2022-05-30,-359329846.0,-6278510.03,-0.93,53.67,4.84,16.85,58.06,8.92
2022-05-31,-350529846.0,22843743.41,-0.12,55.76,5.22,17.39,68.53,9.08
2022-06-02,-374119846.0,-5357578.35,-0.1,50.96,5.0,17.73,69.36,9.34
2022-06-03,-363249846.0,15691200.0,-0.41,53.43,4.95,17.79,68.21,9.78
2022-06-07,-381929846.0,-3260934.58,-0.45,49.5,4.54,17.81,58.46,10.24
2022-06-08,-368509846.0,-10598779.03,0.11,52.47,3.96,17.51,55.66,10.7
2022-06-09,-351789847.0,29540000.0,-0.02,56.39,3.05,16.82,55.37,11.29
2022-06-10,-381329847.0,-269886.15,3.88,50.28,1.6,16.07,52.62,11.83
2022-06-13,-394259847.0,-16978022.53,3.77,47.29,-0.06,15.26,46.22,11.52
2022-06-14,-412179847.0,6771912.35,1.93,43.03,-0.83,15.21,52.41,11.57
2022-06-15,-427869847.0,-13522009.8,0.6,39.12,-1.5,16.24,44.04,11.5
2022-06-16,-410299847.0,-11218916.26,2.59,42.05,-1.27,17.4,55.61,11.44
2022-06-17,-397359847.0,13044567.01,-2.03,44.32,-1.0,18.24,54.4,11.7
2022-06-20,-413759846.0,-9146270.87,-1.63,40.57,-1.08,18.87,50.97,11.63
2022-06-21,-398999846.0,10631228.07,-1.59,42.99,-0.59,19.98,58.74,11.6
2022-06-22,-413779846.0,-29460000.0,1.68,39.58,-0.96,21.36,56.23,11.57
2022-06-23,-443239846.0,-27783362.27,1.97,32.09,-0.63,22.86,55.53,11.26
2022-06-24,-412279846.0,9221739.13,-6.91,36.42,0.29,24.34,58.43,11.15
2022-06-27,-398979846.0,13405900.99,-3.63,38.47,1.08,25.09,69.31,10.56
2022-06-28,-381969846.0,15820000.0,-1.31,41.36,0.89,27.0,65.06,10.29
2022-06-29,-366149846.0,10025768.42,-2.65,44.28,0.13,27.93,67.96,10.41
2022-06-30,-344889846.0,-5730679.8,1.09,48.63,-1.14,28.67,70.4,10.47
2022-07-01,-371449846.0,-4967133.41,4.22,41.9,-3.01,28.56,66.18,10.5
2022-07-04,-388579846.0,-13148510.16,5.87,37.02,-5.04,28.75,55.46,9.86
2022-07-05,-369759846.0,11352327.45,4.23,40.37,-6.25,29.33,58.24,9.26
2022-07-06,-381259846.0,-21600540.54,3.65,37.18,-8.01,31.4,34.16,8.44
2022-07-07,-359009846.0,9652996.85,-2.35,40.94,-8.11,33.76,41.92,7.67
2022-07-08,-343709846.0,-12498944.34,1.55,43.77,-8.8,34.51,38.85,7.77
2022-07-11,-356759846.0,-7258131.15,3.5,40.46,-9.67,36.18,25.3,7.68
2022-07-12,-365869846.0,605518.39,2.1,38.14,-10.25,37.28,16.52,7.65
2022-07-13,-376519846.0,915316.46,1.11,35.46,-10.57,37.24,8.5,7.74
2022-07-14,-386849846.0,4913459.72,0.72,32.87,-10.47,36.37,7.31,7.79
2022-07-15,-396189846.0,1744736.84,-4.99,30.54,-10.16,34.89,14.76,7.9
2022-07-18,-387009846.0,8982410.82,-3.38,31.53,-9.4,33.08,17.04,7.46
2022-07-19,-397309846.0,-5827136.26,0.01,29.06,-9.27,31.59,13.56,7.41
2022-07-20,-387859846.0,-5174257.43,-0.21,29.99,-8.91,30.57,12.77,7.65
2022-07-21,-379149846.0,5070577.51,-1.68,30.84,-8.33,29.44,12.04,7.92
2022-07-22,-372169846.0,9290036.1,-0.17,31.51,-7.76,28.29,11.94,8.08
2022-07-25,-333179846.0,-4855270.27,-0.24,35.53,-7.23,27.29,11.5,8.28
2022-07-26,-309999846.0,-7258769.93,0.44,38.24,-6.47,26.45,12.21,8.69
2022-07-27,-332599846.0,14066746.99,-0.74,33.63,-5.55,25.66,14.17,9.02
2022-07-28,-313459846.0,8258936.17,-0.78,35.72,-4.27,24.22,15.08,9.21
2022-07-29,-293029846.0,28838797.36,-1.35,38.09,-2.94,23.04,17.51,9.19
2022-08-01,-262479846.0,14658553.55,-1.27,42.05,-1.92,22.1,24.89,8.94
2022-08-02,-242779846.0,-2154724.41,-0.41,44.91,-1.27,21.77,19.67,9.07
2022-08-03,-221729846.0,6537589.58,0.37,48.19,-0.47,21.89,17.51,9.28
2022-08-04,-237409846.0,-11041975.31,0.83,45.41,0.26,22.21,7.54,9.42
2022-08-05,-224409846.0,6260565.3,-1.75,47.35,1.77,22.56,8.1,9.52
2022-08-08,-213739846.0,14410000.0,-3.01,48.94,3.29,22.45,18.94,9.47
2022-08-09,-199329846.0,9585384.62,-1.69,51.13,4.57,22.57,27.16,9.37
2022-08-10,-184669846.0,6105454.55,-1.06,53.43,5.84,23.57,36.66,9.39
