Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2016-01-05,135385176.0,1482.66,-31801.4,50.71,7.15,12.89,60.25,25.53
2016-01-06,135390546.0,6006.9,-14018.29,53.76,7.72,13.81,64.98,25.41
2016-01-07,135384406.0,-5500.48,39652.23,50.59,6.8,14.22,58.06,26.01
2016-01-08,135392076.0,6210.86,-34955.66,54.95,6.9,14.64,55.9,25.94
2016-01-11,135385456.0,-4220.26,3989.92,51.61,5.75,15.65,46.75,25.79
2016-01-12,135380186.0,-3236.29,-34742.66,48.8,5.29,15.88,41.22,26.63
2016-01-13,135384906.0,3886.8,43858.01,51.28,4.68,16.19,53.62,26.81
2016-01-14,135379036.0,469.39,20224.91,48.22,1.57,15.95,47.02,27.14
2016-01-15,135372576.0,-3420.57,156193.93,44.7,-0.43,16.16,38.18,26.88
2016-01-18,135367256.0,3195.44,-15484.62,41.7,-1.05,16.38,45.49,25.87
2016-01-19,135373106.0,3163.78,15475.38,44.12,-1.43,16.99,54.0,26.63
2016-01-20,135365676.0,-1025.34,23520.38,40.0,-2.33,18.06,58.06,27.29
2016-01-21,135356226.0,-6027.83,25778.78,34.32,-1.93,19.2,55.4,26.11
2016-01-22,135362936.0,-301.72,-11762.4,36.59,-0.06,19.59,53.15,26.36
2016-01-25,135370186.0,1438.9,-16319.74,39.18,2.1,19.36,61.52,27.1
2016-01-26,135376336.0,-267.01,-18501.52,41.51,4.08,19.31,54.27,27.89
2016-01-27,135381596.0,698.7,-25210.77,43.57,6.17,19.51,53.3,28.82
2016-01-28,135388616.0,5578.43,-66367.34,46.44,7.97,19.83,55.49,28.75
2016-01-29,135395466.0,7701.06,-65026.58,49.41,8.43,20.42,62.14,27.91
2016-02-01,135404326.0,1859.59,16302.69,53.59,7.22,21.89,68.71,27.02
2016-02-02,135394386.0,-8145.78,22305.93,49.03,3.58,22.1,56.31,27.05
2016-02-03,135403616.0,3732.65,-5123.95,53.52,0.92,22.69,54.9,27.62
2016-02-04,135412546.0,4972.29,22658.09,58.29,-2.66,23.85,56.74,28.44
2016-02-05,135404186.0,-3211.6,103538.52,54.78,-7.61,24.95,49.36,28.67
2016-02-11,135398036.0,-348.4,65536.86,52.04,-11.58,26.51,47.2,27.77
2016-02-12,135390336.0,-3144.42,37692.43,48.49,-14.08,27.32,41.95,26.68
2016-02-15,135379176.0,564.54,-26151.33,42.92,-13.84,27.37,45.61,25.23
2016-02-16,135387616.0,3462.03,24939.32,46.43,-13.15,26.16,51.97,24.86
2016-02-17,135380956.0,-7332.62,-39010.11,42.99,-13.09,25.4,38.77,24.32
2016-02-18,135391396.0,8080.0,-21089.6,47.36,-9.9,24.54,43.9,23.35
2016-02-19,135399476.0,4592.77,-17161.67,51.15,-8.87,24.48,47.64,23.1
2016-02-22,135405666.0,6110.0,-7629.43,54.26,-8.65,24.82,46.86,22.9
2016-02-23,135399556.0,-2127.06,41974.69,51.54,-9.0,25.45,40.85,23.11
2016-02-24,135393356.0,-2378.43,-37058.17,48.68,-7.93,26.12,34.19,22.26
2016-02-25,135398956.0,7569.31,-64323.73,51.21,-5.98,25.61,40.89,21.27
2016-02-26,135406596.0,1996.05,1297.51,54.86,-6.58,25.41,44.81,20.35
2016-02-29,135399636.0,-3408.33,-13467.5,51.93,-8.01,26.53,47.05,21.2
2016-03-02,135409066.0,-2323.96,19291.51,56.55,-9.28,27.73,54.17,21.65
2016-03-03,135401436.0,-1773.11,47700.68,53.41,-11.96,29.66,50.49,21.64
2016-03-04,135394106.0,-1912.32,24630.62,50.23,-13.72,31.36,43.0,21.13
2016-03-07,135388306.0,-2719.8,41961.15,47.63,-14.49,31.64,35.98,21.06
2016-03-08,135380586.0,-2363.94,-38517.43,44.05,-13.76,31.23,31.6,20.36
2016-03-09,135388496.0,5398.95,-49298.43,47.08,-10.96,29.58,38.24,19.17
2016-03-10,135394226.0,6097.94,-12783.33,49.39,-9.91,28.25,42.0,18.34
2016-03-11,135386546.0,-2782.08,2164.35,46.07,-9.15,27.5,42.9,18.57
2016-03-14,135392616.0,4926.28,-50756.53,48.4,-7.82,27.11,46.73,18.97
2016-03-15,135398066.0,921.0,-52070.61,50.54,-7.06,26.71,47.52,18.49
2016-03-16,135404456.0,5850.08,-42036.55,53.11,-6.63,27.0,67.71,17.16
2016-03-17,135411926.0,-4086.25,26789.54,56.27,-8.45,28.3,60.99,16.66
2016-03-18,135405446.0,5492.72,-395.34,54.06,-10.67,29.56,57.3,16.77
2016-03-21,135398126.0,-3694.86,43422.28,51.51,-12.82,31.44,43.24,17.02
2016-03-22,135392676.0,-3073.75,9069.54,49.58,-14.26,33.46,45.45,16.29
2016-03-23,135387046.0,-3529.79,-7475.58,47.59,-14.73,33.93,45.51,16.3
2016-03-24,135392876.0,1383.89,-14514.69,49.46,-14.86,33.71,44.62,16.59
2016-03-25,135397926.0,470.24,2441.49,51.08,-15.78,33.58,42.71,16.59
2016-03-28,135393176.0,-4161.59,15110.77,49.63,-16.98,34.03,33.71,16.96
2016-03-29,135398896.0,4401.99,-8876.73,51.32,-17.49,34.51,36.76,17.0
2016-03-30,135391906.0,-4092.67,15287.11,49.37,-18.34,34.0,36.76,17.4
2016-03-31,135385786.0,1969.78,-7890.07,47.66,-18.97,33.85,27.41,17.83
2016-04-01,135393146.0,2793.2,-5884.76,49.52,-19.13,33.03,26.39,17.66
2016-04-04,135403796.0,3009.5,5883.43,52.26,-19.26,32.49,26.85,17.93
2016-04-05,135397156.0,158.03,-8201.19,50.67,-19.62,32.35,20.24,18.56
2016-04-06,135402866.0,2755.11,-12376.14,52.05,-19.19,31.69,19.73,18.92
2016-04-07,135409556.0,1123.57,-4635.58,53.64,-19.19,30.99,28.01,18.87
2016-04-08,135415416.0,4993.8,4736.45,55.01,-19.05,30.72,30.13,18.95
2016-04-11,135409586.0,-2460.05,14536.31,53.92,-19.68,30.43,17.91,18.68
2016-04-12,135404656.0,-1327.55,-6076.8,53.03,-18.72,29.49,13.37,18.96
2016-04-14,135409396.0,7790.0,-15406.71,53.96,-16.95,27.56,14.33,19.26
2016-04-15,135417186.0,4365.06,-15753.15,55.45,-15.59,25.53,11.8,19.19
2016-04-18,135423386.0,3039.99,-8885.61,56.61,-14.25,23.72,17.33,19.22
2016-04-19,135417366.0,426.74,-6263.8,55.77,-13.12,21.97,22.09,19.23
2016-04-20,135412046.0,-5800.0,-11304.31,55.06,-11.32,20.41,20.47,19.85
2016-04-21,135417846.0,5206.37,-18172.98,55.97,-8.69,18.94,22.55,19.98
2016-04-22,135425596.0,3797.51,-16071.07,57.16,-7.05,17.5,23.7,19.9
2016-04-25,135432226.0,89.42,-4804.2,58.15,-5.45,16.45,23.53,20.29
2016-04-26,135437446.0,4354.42,-36265.35,58.89,-3.63,15.91,36.06,20.84
2016-04-27,135444136.0,2958.83,3415.62,59.81,-2.11,15.32,45.27,20.5
2016-04-28,135436566.0,-6154.21,12219.0,59.13,-1.23,15.76,42.03,20.88
2016-04-29,135443396.0,1336.17,-7183.27,59.97,1.06,16.13,43.63,21.32
2016-05-02,135449826.0,2051.99,-41626.93,60.72,3.7,15.93,49.63,21.93
2016-05-03,135454256.0,5353.96,-12588.03,61.21,6.47,15.93,46.52,21.61
2016-05-04,135462086.0,3230.06,-46640.19,62.05,8.3,16.74,52.91,21.88
2016-05-09,135470115.0,9838.69,1484.19,62.86,10.12,17.99,61.62,20.37
2016-05-10,135460165.0,4367.43,11357.28,62.28,9.44,17.93,55.02,20.01
2016-05-11,135452865.0,707.42,-6756.77,61.88,9.11,18.06,49.5,19.94
2016-05-12,135459645.0,2250.28,-21253.71,62.45,9.48,18.44,57.22,19.81
2016-05-13,135466355.0,-80.56,6986.37,62.99,9.44,18.42,60.16,20.04
2016-05-16,135471315.0,2357.11,-15792.19,63.37,8.65,17.37,59.62,20.59
2016-05-17,135476435.0,-735.89,32276.87,63.74,7.53,16.42,59.06,21.25
2016-05-18,135468925.0,-2927.71,38126.6,63.45,5.59,14.89,45.95,20.85
2016-05-19,135457395.0,3130.6,5299.31,63.04,4.86,13.84,43.59,20.38
2016-05-20,135449005.0,1694.66,6959.28,62.75,5.09,14.16,47.99,20.5
2016-05-23,135442335.0,2497.93,-4302.11,62.54,5.76,14.99,57.12,21.14
2016-05-24,135437605.0,-6616.96,-18412.0,62.4,6.65,16.09,52.92,21.59
2016-05-25,135444265.0,5222.7,-1969.81,62.71,8.6,17.02,66.9,21.4
2016-05-26,135437595.0,-3553.38,9912.83,62.53,8.52,17.5,64.93,21.47
2016-05-27,135442725.0,4551.49,-12001.73,62.74,9.64,17.8,70.64,21.8
2016-05-30,135448165.0,5378.62,-31058.23,62.95,10.07,18.49,66.61,21.88
2016-05-31,135453805.0,3453.27,25921.19,63.15,9.58,19.07,65.58,21.78
2016-06-01,135445755.0,-1361.69,12460.71,62.99,8.37,19.01,59.38,21.75
2016-06-02,135438165.0,2635.75,-923.68,62.85,8.35,19.64,61.07,21.97
2016-06-03,135445655.0,3329.14,-13227.89,63.07,8.27,20.81,68.0,22.53
2016-06-07,135451965.0,2040.56,-7727.54,63.23,7.94,21.95,64.49,23.15
2016-06-08,135458555.0,6860.0,-8644.13,63.4,6.88,22.54,63.32,23.29
2016-06-09,135451695.0,1970.74,18586.04,63.31,3.92,23.18,54.84,23.34
2016-06-10,135442625.0,-1940.82,43045.29,63.19,0.78,23.41,48.03,23.56
2016-06-13,135433115.0,-5440.13,23380.49,63.08,-1.77,24.15,38.27,22.31
2016-06-14,135440795.0,3387.01,15817.22,63.22,-2.1,25.83,39.14,22.18
2016-06-15,135434435.0,-3194.9,10945.76,63.16,-2.93,26.59,33.56,22.48
2016-06-16,135428455.0,-3666.72,10150.15,63.1,-2.4,26.8,34.3,22.91
2016-06-17,135422645.0,-3542.14,-30560.2,63.05,-1.15,26.64,29.96,23.25
2016-06-20,135427605.0,1784.62,-13826.51,63.12,1.07,26.31,43.62,23.52
2016-06-21,135432245.0,2843.29,-5204.1,63.18,2.16,26.57,45.24,24.25
2016-06-22,135437675.0,3761.0,901.6,63.24,2.87,27.2,47.43,25.22
2016-06-23,135431535.0,-1628.7,54552.04,63.2,3.34,27.96,44.41,26.2
2016-06-24,135427885.0,-2373.31,46992.11,63.18,4.54,28.64,33.1,25.62
2016-06-27,135436655.0,5333.29,-96210.14,63.26,8.75,29.36,36.27,23.15
2016-06-28,135442865.0,4397.18,-131865.81,63.32,12.59,28.54,40.89,21.35
2016-06-29,135449285.0,3392.73,-65276.51,63.37,15.46,28.41,56.06,19.17
2016-06-30,135455055.0,4197.66,-27999.6,63.42,16.76,29.95,66.51,18.14
2016-07-01,135461035.0,-4550.23,19459.36,63.46,17.05,31.03,70.43,18.43
2016-07-04,135465725.0,2444.51,2460.37,63.49,17.1,30.56,68.62,18.92
2016-07-05,135461405.0,922.36,10144.42,63.48,16.81,30.69,70.03,19.65
2016-07-06,135457295.0,-737.56,-13293.0,63.46,16.45,30.84,55.27,20.26
2016-07-07,135462435.0,1865.44,30877.86,63.49,16.44,31.0,67.97,19.75
2016-07-08,135457625.0,-2419.97,15271.17,63.48,15.51,29.78,62.41,19.35
2016-07-11,135464265.0,-991.38,15829.75,63.51,16.28,28.53,68.8,18.19
2016-07-12,135458305.0,-530.27,0.0,63.49,16.91,27.61,71.71,17.63
2016-07-13,135462925.0,575.66,11388.93,63.51,17.7,27.19,68.8,17.87
2016-07-14,135456765.0,1192.11,-15007.76,63.5,18.3,26.75,70.69,18.03
2016-07-15,135462065.0,-2955.48,-475.05,63.51,19.21,26.76,73.67,18.63
2016-07-18,135469215.0,2927.21,-6788.71,63.54,19.68,25.91,80.89,19.09
2016-07-19,135464255.0,-2617.92,27488.38,63.53,19.34,24.94,67.87,19.62
2016-07-20,135459445.0,3734.71,-194.29,63.52,19.09,23.65,67.68,20.07
2016-07-21,135454755.0,-2279.49,314.83,63.51,18.63,22.86,55.21,20.74
2016-07-22,135461495.0,521.76,-3332.55,63.53,18.46,22.0,58.03,21.28
2016-07-25,135456905.0,-3469.51,-6350.17,63.52,17.68,21.14,59.21,21.99
2016-07-26,135462725.0,6110.77,10811.67,63.54,17.04,20.2,64.68,22.0
2016-07-27,135456245.0,-4050.89,37319.27,63.53,14.46,18.64,61.16,22.2
2016-07-28,135450495.0,-3294.53,31702.37,63.52,12.9,17.01,64.02,21.96
2016-07-29,135444985.0,-4993.55,46136.75,63.52,11.46,15.84,66.27,21.61
2016-08-01,135436685.0,-5353.33,495.62,63.51,10.89,14.92,66.61,20.82
2016-08-02,135443985.0,3499.98,12477.02,63.52,11.24,15.32,60.99,21.6
2016-08-03,135435745.0,439.97,710.95,63.52,10.92,15.76,60.92,22.16
2016-08-04,135428275.0,-1017.49,26354.66,63.51,11.48,16.73,60.92,22.66
2016-08-05,135422095.0,-3705.21,-10880.84,63.51,12.23,17.83,52.83,22.52
2016-08-08,135429475.0,6760.0,-44955.13,63.51,14.63,18.95,61.7,22.13
2016-08-09,135422715.0,-992.26,-20962.66,63.51,15.28,20.36,63.07,21.95
2016-08-10,135428875.0,5200.51,-7171.28,63.52,15.93,20.42,75.3,21.33
2016-08-11,135422685.0,2863818.42,10.83,63.51,13.88,20.03,72.0,20.89
2016-08-12,128272685.0,-2389426.23,-4.06,60.07,11.74,18.87,66.43,21.33
2016-08-16,137752685.0,-4867311.07,14.91,67.93,9.93,17.75,63.5,21.47
2016-08-17,130502685.0,313333.33,16.24,64.64,7.4,15.99,62.34,21.99
2016-08-18,124282685.0,-5240238.66,110.65,61.51,4.61,14.32,57.68,21.59
2016-08-19,118062685.0,-6148018.49,99.69,58.09,2.82,12.54,41.76,19.31
2016-08-22,110962685.0,-1931580.72,-34.5,53.81,2.98,11.65,39.83,17.56
2016-08-23,116552685.0,4968907.56,-16.79,58.08,4.54,12.48,55.78,16.78
2016-08-24,110712685.0,-4401589.6,32.2,54.55,4.33,12.57,55.8,16.6
2016-08-25,104862685.0,-917050.36,-10.47,50.68,5.1,12.23,52.11,16.28
2016-08-26,110932685.0,3777133.38,2.39,55.18,6.2,13.09,55.48,16.22
2016-08-29,105952685.0,1136290.96,-1.54,51.91,6.2,13.64,49.23,16.31
2016-08-30,101162685.0,-3055737.7,29.32,48.56,6.69,14.63,38.64,16.85
2016-08-31,96502685.0,-971468.53,-9.14,45.1,7.85,15.7,32.94,16.64
2016-09-01,102542685.0,-1102222.22,-10.08,49.05,9.4,16.08,37.44,16.83
2016-09-02,107582685.0,524482.76,-16.31,52.63,10.85,16.92,35.75,17.25
2016-09-05,112652685.0,-2764765.1,7.58,56.5,11.93,18.06,41.34,17.74
2016-09-06,108372685.0,-1400406.09,4.16,53.82,12.45,18.44,44.93,18.18
2016-09-07,104412685.0,-2992623.52,-4.63,51.25,13.02,19.07,47.95,18.67
2016-09-08,109612685.0,5162239.5,17.43,54.98,13.92,19.76,49.87,18.97
2016-09-09,104052685.0,3541753.52,3.24,51.46,13.66,20.28,51.64,19.44
2016-09-12,97112685.0,-4013867.6,35.99,46.65,14.2,21.41,55.06,19.87
2016-09-13,92292685.0,-3318183.49,6.93,43.03,15.78,22.67,60.07,19.55
2016-09-19,98082685.0,2035565.75,-7.93,46.53,18.68,23.98,58.5,19.8
2016-09-20,103262685.0,4339931.97,-19.12,49.89,21.61,25.06,59.5,20.07
2016-09-21,108132685.0,3362317.6,-79.86,53.27,24.32,26.38,59.97,20.11
2016-09-22,112752685.0,-1396251.05,-20.93,56.66,26.83,28.16,68.01,19.43
2016-09-23,117102685.0,3169324.68,-3.6,60.06,28.15,28.62,75.46,19.57
2016-09-26,112532685.0,-1454662.92,6.39,57.56,28.04,28.34,71.77,20.19
2016-09-27,116642685.0,3457057.92,-30.71,60.73,28.08,28.03,75.12,20.37
2016-09-28,112032685.0,-2088071.07,8.51,58.33,26.55,27.7,75.5,19.94
2016-09-29,107282685.0,-4046813.63,53.45,55.75,24.87,26.01,74.34,20.26
2016-09-30,101272685.0,-1549287.7,-1.46,52.3,23.26,24.19,72.15,19.71
2016-10-04,107452685.0,5209756.1,18.6,56.47,21.94,23.04,71.79,20.39
2016-10-05,102172685.0,250512.32,30.45,53.52,19.28,21.62,76.03,20.79
2016-10-06,96762685.0,-4199438.94,44.77,50.35,17.13,20.54,69.51,20.41
2016-10-07,89732685.0,-6176231.43,-5.42,45.96,16.27,20.08,53.7,18.84
2016-10-10,96082685.0,-3615921.43,-5.35,49.58,17.87,20.57,61.73,18.32
2016-10-11,102762685.0,-1899854.01,-9.87,53.72,18.72,20.57,68.44,18.4
2016-10-12,109242685.0,-2378631.79,16.48,58.09,19.08,20.32,66.47,18.55
2016-10-13,102782685.0,-86570.74,2.47,54.66,18.82,19.34,69.34,18.76
2016-10-14,95562685.0,-4480648.15,4.49,50.49,19.13,18.68,59.57,18.92
2016-10-17,102252685.0,2580624.13,-7.7,54.82,19.78,18.14,62.49,19.38
2016-10-18,107942685.0,3593293.05,3.79,58.82,19.78,17.64,67.2,19.69
2016-10-19,103332685.0,-1598110.75,21.05,56.42,19.0,16.78,62.69,20.18
2016-10-20,98912685.0,2913018.63,-4.88,54.05,18.61,15.94,62.6,20.79
2016-10-21,95172685.0,822125.44,-5.42,52.01,18.07,15.5,56.86,21.77
2016-10-24,101222685.0,7830000.0,31.98,55.74,17.13,14.99,65.6,22.38
2016-10-25,93392685.0,-5493940.06,30.78,51.55,14.94,14.19,59.94,21.24
2016-10-26,102822685.0,5958087.7,-44.82,57.5,15.72,14.05,59.25,20.77
2016-10-27,109532685.0,2033167.91,8.76,62.23,16.02,14.77,65.18,20.1
2016-10-28,104402685.0,-4425619.39,24.08,59.86,14.74,14.13,64.48,20.51
2016-10-31,97932685.0,-7280000.0,10.23,56.68,13.9,13.69,62.18,20.17
2016-11-01,105212685.0,6135393.59,18.89,61.73,14.2,14.04,69.06,20.9
2016-11-02,98822685.0,-4325271.65,-13.49,58.74,13.53,14.54,64.83,20.84
2016-11-03,105982685.0,4053333.33,-35.0,63.89,14.66,15.5,72.35,20.61
2016-11-04,100222685.0,-2046825.69,12.09,61.34,13.83,16.45,74.56,20.16
2016-11-07,94412685.0,-4950622.08,8.98,58.59,12.95,16.43,68.98,20.18
2016-11-08,100362685.0,2139488.32,5.12,62.81,12.91,16.53,72.7,20.24
2016-11-09,93842685.0,1812468.45,-62.34,59.87,11.98,17.04,59.95,21.11
2016-11-10,104592685.0,3767076.92,31.98,68.09,10.82,17.6,70.81,19.69
2016-11-11,97172685.0,-6540328.5,23.25,64.96,7.51,15.89,66.41,18.55
2016-11-14,88012685.0,-4214470.11,18.29,60.63,6.4,14.77,67.39,17.96
2016-11-15,93502685.0,7780000.0,-19.48,65.08,5.76,14.26,70.06,18.21
2016-11-16,85722685.0,-7220000.0,16.0,61.35,4.17,14.1,64.28,18.4
2016-11-17,78502685.0,-2702994.01,10.96,57.43,2.5,12.86,63.15,18.42
2016-11-18,72952685.0,-1980086.51,18.58,54.12,1.0,12.13,51.83,18.83
2016-11-21,67022685.0,-4877515.21,33.72,50.31,-0.37,11.66,45.09,18.48
2016-11-22,61092685.0,69495.65,-9.87,46.2,-0.51,11.51,44.68,18.37
2016-11-23,67752685.0,-298624.08,17.56,50.54,-0.49,12.36,44.11,18.9
2016-11-24,61572685.0,-3347800.76,-8.8,46.17,-0.99,12.85,35.58,18.73
2016-11-25,66642685.0,-2031563.86,13.26,49.47,-0.13,13.81,36.29,18.76
2016-11-28,70612685.0,1347029.13,-38.8,52.19,0.41,14.37,38.12,19.31
2016-11-29,74842685.0,4173973.67,-23.86,55.19,1.09,15.36,50.54,18.34
2016-11-30,69482685.0,-7180000.0,56.7,51.89,-0.63,15.87,41.96,17.58
2016-12-01,62302685.0,1164096.14,11.66,47.05,-1.26,15.6,41.74,16.61
2016-12-02,54922685.0,-6630000.0,12.36,41.52,-0.78,16.69,33.09,16.29
2016-12-05,61552685.0,1348540.54,-17.4,45.45,1.11,17.13,30.3,16.54
2016-12-06,65752685.0,1969930.12,-3.45,48.13,3.33,16.74,32.5,16.64
2016-12-07,60522685.0,-734137.65,-26.76,44.31,5.19,16.72,29.69,16.82
2016-12-08,64902685.0,6870000.0,-51.01,47.01,7.74,16.86,60.31,15.98
2016-12-09,71772685.0,216797.67,-4.97,51.63,8.57,17.27,64.17,15.15
2016-12-12,65002685.0,-3041851.24,0.04,46.8,9.26,17.74,70.12,15.26
2016-12-13,70682685.0,5032658.82,-16.31,50.75,10.1,17.88,76.4,15.5
2016-12-14,76252685.0,-1490740.74,7.74,54.98,10.32,18.18,81.07,15.67
2016-12-15,81502685.0,2726732.67,-2.04,59.33,9.92,17.54,72.19,15.95
2016-12-16,77452685.0,825905.33,6.78,56.89,8.94,17.01,71.63,16.08
2016-12-19,72042685.0,-227759.46,1.06,53.42,7.92,16.07,75.15,16.64
2016-12-20,76022685.0,181614.64,7.81,56.51,7.05,15.25,76.5,17.13
2016-12-21,71462685.0,-4784408.6,29.27,53.65,5.82,14.43,66.95,17.17
2016-12-22,66512685.0,-400729.04,-8.63,50.38,5.41,13.55,62.93,17.15
2016-12-23,70392685.0,2255338.39,-22.39,53.1,4.9,13.33,58.65,17.51
2016-12-26,74582685.0,1948765.43,-5.14,56.15,3.29,13.08,58.9,17.64
2016-12-27,79092685.0,796011.9,25.34,59.57,0.83,11.98,60.26,18.37
2016-12-28,72872685.0,-1686729.19,3.55,56.14,-2.47,10.48,54.09,17.63
2016-12-29,66852685.0,-2961294.36,25.64,52.58,-4.09,10.1,51.41,18.25
2017-01-02,61822685.0,-2544703.3,39.85,49.4,-5.68,9.81,39.73,17.75
2017-01-03,58292685.0,-1612302.84,14.24,47.12,-5.88,10.1,41.27,17.67
2017-01-04,52912685.0,3088041.59,-20.95,43.54,-5.74,10.56,36.65,18.06
2017-01-05,58812685.0,5291500.0,-12.46,46.76,-5.35,10.52,47.82,17.68
2017-01-06,53242685.0,-276801.62,20.97,43.03,-6.23,11.16,47.2,17.99
2017-01-09,48472685.0,-3859070.39,46.8,39.67,-7.09,11.54,34.47,17.6
2017-01-10,42442685.0,6002448.98,-9.8,35.24,-6.14,12.31,35.7,17.3
2017-01-11,49282685.0,3486658.06,-21.97,38.16,-4.19,11.11,50.94,17.29
2017-01-12,55762685.0,2347194.72,-16.18,41.19,-2.77,10.19,49.54,17.18
2017-01-13,61362685.0,4923323.8,-34.66,44.02,-1.61,10.16,52.89,16.64
2017-01-16,66692685.0,2500298.18,-2.86,46.89,-1.92,10.48,50.62,16.14
2017-01-17,62102685.0,366199.02,15.01,43.95,-2.57,10.49,56.66,16.33
2017-01-18,58422685.0,-2322669.74,-0.99,41.54,-3.15,10.31,56.58,16.6
2017-01-19,63062685.0,-510465.12,-18.0,43.73,-3.1,10.67,52.15,17.21
2017-01-20,67452685.0,-560760.67,5.11,45.86,-3.21,11.07,50.63,17.62
2017-01-23,62802685.0,-4638109.91,-3.64,43.12,-4.0,11.04,48.39,17.74
2017-01-24,68092685.0,3991771.43,1.29,45.55,-4.38,11.29,51.25,18.17
