Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2018-08-01,-35533895.0,-636918.99,298.92,51.03,4.23,14.31,54.84,23.07
2018-08-02,-36623895.0,-1059329.55,154.59,47.8,3.33,13.98,49.2,21.68
2018-08-03,-35373895.0,310208.62,-275.15,51.31,5.1,14.44,51.8,21.18
2018-08-06,-34553895.0,1054729.32,-137.76,53.71,6.49,15.28,56.56,20.33
2018-08-07,-33043895.0,634547.59,-30.89,58.48,5.9,16.07,52.61,19.85
2018-08-08,-34123895.0,-626961.72,107.64,55.85,4.71,15.96,43.47,20.07
2018-08-09,-34841895.0,-42103.75,-12.56,54.06,3.8,15.3,41.15,20.56
2018-08-10,-33867895.0,148761.17,238.6,56.94,3.17,15.04,47.53,21.34
2018-08-13,-34777895.0,-600823.58,68.59,54.85,2.06,14.75,42.54,20.76
2018-08-14,-33737895.0,428865.55,161.15,57.77,2.87,14.96,48.48,20.46
2018-08-16,-34443895.0,-350944.79,15.33,56.31,3.12,15.78,45.32,20.6
2018-08-17,-33183895.0,-114059.79,-195.73,59.69,5.07,16.8,43.67,20.93
2018-08-20,-32392895.0,407162.84,-56.96,61.86,7.45,17.55,47.8,20.62
2018-08-21,-32392895.0,-227801.78,-27.47,61.86,8.19,18.59,45.84,20.83
2018-08-22,-31312895.0,-683851.13,71.41,64.7,9.01,19.33,56.21,21.22
2018-08-23,-32442895.0,-852519.08,158.67,63.05,9.85,19.78,52.5,21.29
2018-08-24,-31482895.0,704830.08,-118.9,65.44,12.1,20.56,47.41,21.71
2018-08-27,-30573895.0,956102.13,-163.92,67.67,14.66,22.1,50.53,21.78
2018-08-28,-29163895.0,402001.37,-152.67,71.22,16.51,23.27,58.34,21.52
2018-08-29,-27923895.0,3056871.68,-29.14,74.46,17.4,23.44,64.49,21.13
2018-08-30,-34273895.0,-403361.83,82.15,67.26,16.56,23.07,58.84,20.73
2018-08-31,-38343895.0,-320526.16,74.09,60.64,15.32,22.06,55.22,20.24
2018-09-03,-40373894.0,-744224.07,64.04,56.63,14.83,21.75,43.91,20.25
2018-09-04,-42043894.0,-264267.1,69.0,53.01,15.04,22.0,37.05,20.56
2018-09-05,-43263894.0,-1036080.69,-24.65,50.22,15.86,22.78,40.01,20.86
2018-09-06,-41823894.0,-337081.62,-57.82,53.68,17.62,24.09,42.15,21.66
2018-09-07,-40533894.0,813589.27,-51.46,56.96,19.11,25.5,48.2,22.01
2018-09-10,-38953894.0,1330873.15,56.68,61.26,19.62,26.7,59.0,22.38
2018-09-11,-40933894.0,-3702861.69,93.57,57.51,19.51,27.52,50.09,21.88
2018-09-12,-44823894.0,-372949.35,-135.39,48.6,21.81,28.46,54.97,21.31
2018-09-13,-43183894.0,506021.96,-59.28,52.9,24.6,30.34,64.95,21.17
2018-09-14,-41213894.0,-499591.84,90.95,58.78,26.23,31.53,74.4,21.54
2018-09-17,-42653894.0,-121827.65,27.46,55.39,27.64,32.18,69.63,21.85
2018-09-18,-41736894.0,947430.34,-212.82,58.19,29.95,33.41,72.48,22.68
2018-09-19,-40666894.0,-288078.73,22.2,61.55,32.02,34.8,75.11,22.62
2018-09-20,-42846894.0,262773.72,-144.62,56.73,33.06,34.93,70.27,23.54
2018-09-21,-41596894.0,1176744.99,-159.05,60.77,34.16,35.2,79.98,23.34
2018-09-27,-39936894.0,474786.52,67.1,66.73,33.23,34.58,85.33,23.14
2018-09-28,-41456894.0,-1129938.31,106.71,63.65,30.43,32.33,84.57,23.35
2018-10-01,-42966894.0,375589.21,-20.79,60.31,28.04,30.05,85.73,23.9
2018-10-02,-43931894.0,-834176.78,190.38,58.03,24.72,27.89,82.89,24.81
2018-10-04,-44886894.0,-1895006.32,347.42,55.7,20.72,25.38,80.33,23.78
2018-10-05,-42636894.0,761171.39,42.59,63.21,18.09,22.71,82.89,22.57
2018-10-08,-44346894.0,-872000.0,211.46,59.41,14.42,20.69,82.74,22.77
2018-10-10,-45436894.0,-800456.85,537.73,56.78,11.1,18.62,82.49,22.38
2018-10-11,-46866894.0,-2154634.15,72.22,53.15,7.85,16.77,75.87,19.57
2018-10-12,-44626894.0,385841.74,11.87,60.18,7.87,16.34,81.42,19.06
2018-10-15,-46076894.0,-789473.68,-15.3,56.75,6.95,16.75,58.69,19.53
2018-10-16,-45101894.0,-127587.63,-69.29,59.96,6.4,17.4,64.99,20.28
2018-10-17,-43911894.0,437635.93,72.76,64.09,5.09,17.97,61.68,20.67
2018-10-18,-44951894.0,-712326.37,143.3,61.94,2.24,17.77,61.47,20.88
2018-10-19,-46261894.0,1099839.62,49.93,59.11,0.16,17.82,57.9,21.12
2018-10-22,-47561894.0,650198.41,56.82,56.14,-2.45,18.79,55.24,21.79
2018-10-23,-48691894.0,-667904.1,-9.28,53.43,-4.97,20.14,52.91,22.2
2018-10-24,-46991894.0,-236135.96,105.7,58.42,-6.65,21.6,50.45,21.91
2018-10-25,-48311894.0,1470000.0,64.25,55.41,-9.19,22.75,51.69,22.69
2018-10-26,-49781894.0,-850902.37,119.03,51.85,-11.75,24.13,43.65,22.92
2018-10-29,-51721894.0,-1543491.55,233.36,46.73,-12.85,25.6,37.46,22.11
2018-10-30,-53401894.0,-666410.43,102.75,41.82,-12.64,26.42,31.55,21.29
2018-10-31,-51281894.0,706939.89,-80.68,46.78,-11.27,26.05,32.85,20.68
2018-11-01,-52811894.0,-886519.34,-202.52,42.21,-9.46,24.1,31.66,21.01
2018-11-02,-51391894.0,1638025.91,-27.11,45.61,-6.92,22.36,46.72,19.37
2018-11-05,-53131894.0,-823823.0,-86.45,39.91,-7.62,21.02,42.59,18.36
2018-11-06,-51201894.0,860976.95,-57.02,44.7,-6.63,20.1,52.97,17.92
2018-11-07,-52551894.0,-1375759.39,-60.69,39.94,-7.25,19.73,42.98,17.89
2018-11-08,-50881894.0,-1370000.0,16.98,44.31,-6.44,19.32,53.63,16.83
2018-11-09,-49511894.0,-236061.42,144.22,48.38,-6.34,19.82,48.22,17.17
2018-11-12,-50364894.0,175185.19,-5.27,45.49,-6.35,20.27,44.83,17.33
2018-11-13,-49154894.0,1178004.25,-155.75,49.07,-5.68,19.5,37.37,17.29
2018-11-14,-50474894.0,-758655.74,27.45,44.63,-6.04,18.67,33.87,16.45
2018-11-15,-49124894.0,867459.64,-74.74,48.67,-5.43,18.72,43.42,16.54
2018-11-16,-48124894.0,401107.91,-102.83,51.91,-5.28,18.31,48.36,16.69
2018-11-19,-47270894.0,482078.15,6.09,54.82,-5.37,18.41,53.21,16.72
2018-11-20,-48360894.0,118866.5,24.52,51.56,-6.34,19.22,52.65,17.14
2018-11-21,-47502894.0,806550.0,-27.75,54.43,-7.24,19.86,55.47,17.8
2018-11-22,-48351894.0,-583741.94,119.08,51.98,-8.69,20.54,46.64,18.0
2018-11-23,-49221894.0,-490402.02,83.98,49.39,-9.41,21.51,37.14,17.96
2018-11-26,-50144894.0,-427456.98,13.58,46.59,-9.36,21.88,33.68,18.13
2018-11-27,-49064894.0,402563.45,47.57,49.55,-8.72,21.8,32.88,18.32
2018-11-28,-49997894.0,-618253.79,-149.83,46.84,-8.25,21.44,29.74,18.7
2018-11-29,-48507894.0,-849544.74,0.08,50.87,-6.52,20.97,31.66,18.74
2018-11-30,-46877894.0,-827027.03,-126.82,55.82,-5.53,21.36,33.18,19.21
2018-12-03,-45347894.0,1806379.82,-89.29,60.99,-4.26,21.64,57.86,18.01
2018-12-04,-47847894.0,-328389.83,123.98,54.37,-5.88,22.7,51.96,17.32
2018-12-05,-49097894.0,-828976.05,123.77,50.45,-7.53,23.88,50.64,16.92
2018-12-06,-50187894.0,-209795.68,25.02,46.79,-8.13,25.26,48.95,16.77
2018-12-07,-51185894.0,-348437.96,103.96,43.28,-7.95,25.78,50.08,16.89
2018-12-10,-52205894.0,1010000.0,-26.17,39.51,-7.37,26.08,56.62,17.13
2018-12-11,-53215894.0,-206410.44,-80.52,35.59,-6.4,25.2,52.43,17.79
2018-12-12,-52342894.0,457210.3,-109.86,37.54,-4.83,24.4,52.43,18.08
2018-12-13,-51282894.0,1229036.47,-89.41,40.05,-3.81,23.97,54.44,17.76
2018-12-14,-49062894.0,-205606.69,-86.93,46.14,-4.04,24.03,56.69,17.71
2018-12-17,-47712894.0,361846.15,0.32,50.53,-4.68,24.7,48.33,17.23
2018-12-18,-48912894.0,-718946.63,16.6,46.28,-6.2,26.56,45.27,18.04
2018-12-19,-47402894.0,630370.71,75.25,51.43,-7.61,28.56,48.4,18.34
2018-12-20,-48267894.0,781026.9,108.74,48.37,-9.87,30.48,52.6,18.9
2018-12-21,-49149894.0,-1134973.52,143.11,45.12,-12.39,32.29,39.82,18.6
2018-12-24,-47509894.0,803477.31,38.97,50.54,-13.21,34.07,41.17,18.14
2018-12-26,-48345894.0,72895.52,58.43,47.57,-14.94,34.79,38.74,18.0
2018-12-27,-49455894.0,103178.24,5.17,43.41,-15.84,35.01,35.52,18.35
2018-12-28,-50342894.0,-557982.1,157.39,39.89,-16.27,34.51,29.66,18.94
2019-01-02,-51031894.0,-566624.69,134.82,37.08,-16.11,33.82,23.08,18.49
2019-01-03,-50213894.0,399854.19,-194.73,39.06,-13.97,32.52,23.96,18.08
2019-01-04,-49347894.0,433052.6,-348.4,41.22,-11.78,30.07,32.75,17.75
2019-01-07,-48466894.0,-1050212.2,7.93,43.53,-9.88,27.76,33.45,17.35
2019-01-08,-49836894.0,-440125.76,-274.42,38.45,-8.42,26.16,34.81,17.82
2019-01-09,-49269894.0,1441270.86,-86.9,39.82,-6.33,24.32,44.82,16.94
2019-01-10,-47019894.0,1048065.72,-49.84,46.04,-6.41,22.51,37.22,15.84
2019-01-11,-48129894.0,241830.32,63.76,41.85,-6.82,21.32,36.48,15.82
2019-01-14,-48956894.0,-713448.09,-64.6,38.55,-6.94,20.52,27.11,15.73
2019-01-15,-48122894.0,620835.65,-89.56,40.69,-5.56,19.27,29.3,15.77
2019-01-16,-47002894.0,212742.41,5.68,43.74,-5.15,18.17,45.5,15.82
2019-01-17,-48072894.0,-513973.51,-32.93,39.7,-4.96,17.63,45.02,16.25
2019-01-18,-47077894.0,-513890.85,-123.39,42.32,-4.08,17.04,45.66,16.33
2019-01-21,-46067894.0,37510.55,11.23,45.14,-3.22,16.7,51.36,16.3
2019-01-22,-47337894.0,-564167.1,68.83,40.44,-3.5,17.29,45.62,16.81
2019-01-23,-46394894.0,633590.81,27.56,42.97,-3.29,17.88,52.22,17.21
2019-01-24,-47239894.0,-727239.49,-6.27,39.85,-3.27,18.02,43.48,17.51
2019-01-25,-46219894.0,495624.05,-35.83,42.44,-2.1,17.87,44.85,18.02
2019-01-28,-47459894.0,-451660.16,57.26,37.87,-1.44,17.7,34.45,17.88
2019-01-29,-46209894.0,978125.0,-249.79,40.91,-0.22,17.99,34.32,18.47
2019-01-30,-45159894.0,1902358.35,-104.02,43.63,1.23,17.8,41.47,17.13
2019-01-31,-47079894.0,-400465.66,17.13,36.26,0.73,18.79,40.06,16.94
2019-02-01,-45479894.0,13186.81,-22.59,40.37,0.24,19.55,36.85,16.92
2019-02-07,-44279894.0,589985.11,150.47,43.83,-0.44,20.92,42.55,17.39
2019-02-08,-45429894.0,-809183.67,210.03,39.17,-1.99,22.32,39.42,16.67
2019-02-11,-46649894.0,22885.42,-8.79,33.87,-1.55,23.43,34.36,16.22
2019-02-12,-45559894.0,203180.81,-35.97,36.48,-0.5,23.02,44.36,16.19
2019-02-13,-44685894.0,111441.99,32.77,38.7,0.68,22.83,45.51,16.6
2019-02-14,-43808894.0,1240000.0,-16.36,41.03,1.97,22.97,52.2,17.1
2019-02-15,-45048894.0,-134375.0,-42.56,35.96,2.97,23.13,55.3,16.83
2019-02-18,-44273894.0,864377.62,-30.86,37.84,5.26,23.76,57.57,17.27
2019-02-19,-43183894.0,558250.5,-214.47,40.64,7.38,24.81,56.97,17.69
2019-02-20,-42383894.0,2037685.99,-77.21,42.8,9.43,26.19,64.92,16.66
2019-02-21,-39893894.0,342956.52,-7.49,50.8,9.63,27.77,63.4,16.26
2019-02-22,-38907894.0,566792.34,-92.85,54.58,9.57,27.89,57.21,16.73
2019-02-25,-38188894.0,-355935.83,-26.54,57.48,9.07,27.92,60.02,17.25
2019-02-26,-37148894.0,648319.87,-5.83,61.92,8.2,27.21,66.31,17.61
2019-02-27,-38030894.0,-186770.11,116.45,59.44,6.07,26.2,63.61,18.01
2019-02-28,-38984894.0,-1510000.0,36.81,56.6,3.81,25.07,60.56,17.43
2019-03-04,-37474894.0,-286685.24,213.01,62.98,2.71,24.09,64.49,17.18
2019-03-05,-38714894.0,-562166.85,35.55,59.5,0.7,23.23,63.06,16.4
2019-03-06,-40124894.0,-243061.73,87.36,55.12,-0.21,23.12,64.54,16.24
2019-03-07,-41044894.0,-516240.96,240.94,51.98,-1.31,23.38,58.6,16.19
2019-03-08,-42084894.0,-1015515.95,138.53,48.22,-1.76,23.95,50.07,15.09
2019-03-11,-40954894.0,847947.99,-132.1,52.27,-0.46,25.76,49.52,15.02
2019-03-12,-40053894.0,-56547.12,-36.52,55.72,0.99,26.53,40.11,14.9
2019-03-13,-39322894.0,559889.29,-92.67,58.67,2.14,28.56,43.03,15.19
2019-03-14,-38533894.0,339097.44,-67.89,61.98,2.78,30.58,37.95,15.31
2019-03-15,-37313894.0,1517590.62,-6.3,67.49,3.13,31.95,42.34,14.9
2019-03-18,-39263894.0,-49872.92,43.86,62.48,2.06,32.96,36.27,14.61
2019-03-19,-40229894.0,-495611.11,28.18,59.63,1.38,33.6,33.19,14.76
2019-03-20,-39418894.0,376742.44,-3.07,63.37,1.07,34.69,39.06,15.23
2019-03-21,-40099894.0,-770926.68,149.92,61.49,0.45,36.12,30.37,15.58
2019-03-22,-41149894.0,-309192.78,77.89,58.44,0.57,37.66,32.53,15.27
2019-03-25,-42609894.0,-736537.67,25.39,53.75,0.9,40.33,23.11,15.01
2019-03-26,-43581894.0,-605526.1,27.51,50.33,2.57,42.35,24.58,15.33
2019-03-27,-42779894.0,640016.33,21.14,53.34,5.15,44.28,25.17,15.74
2019-03-28,-43655894.0,635424.62,-52.95,50.33,7.93,45.95,24.44,16.39
2019-03-29,-42806894.0,584753.86,-226.53,53.42,11.47,47.68,28.57,16.66
2019-04-01,-41832894.0,1201653.86,-193.4,57.18,15.51,49.83,47.14,15.23
2019-04-02,-40452894.0,-151548.37,-84.68,63.18,17.76,53.29,50.88,14.7
2019-04-03,-39559894.0,1026435.05,-332.77,67.48,20.27,56.3,70.46,13.94
2019-04-04,-38509894.0,-134725.07,-32.29,72.96,21.45,59.34,79.39,13.02
2019-04-05,-37469894.0,73748.23,20.78,78.93,22.33,59.33,85.22,13.19
2019-04-08,-38129894.0,148447.81,24.77,77.86,22.7,58.28,87.39,13.67
2019-04-09,-38903894.0,-693000.0,39.45,76.56,22.98,57.14,69.31,13.8
2019-04-10,-38210894.0,697212.47,-63.78,80.46,23.75,55.99,79.18,14.14
2019-04-11,-39028894.0,-616584.27,62.3,79.3,23.68,54.81,80.02,14.29
2019-04-12,-40048894.0,94254.61,11.24,77.78,23.76,52.83,82.02,14.36
2019-04-15,-40909894.0,-471019.52,108.59,76.42,23.54,50.87,82.59,14.69
2019-04-16,-40168894.0,512469.73,4.68,80.32,23.57,48.75,84.61,14.63
2019-04-17,-40998894.0,624438.52,-38.98,79.23,23.06,46.68,86.98,15.12
2019-04-18,-41949894.0,-1992187.5,37.3,77.91,22.08,44.46,86.02,15.62
2019-04-19,-45199894.0,-1081388.65,62.24,72.36,20.89,42.02,86.64,15.31
2019-04-22,-46689894.0,-12531.34,40.63,69.08,19.7,39.63,83.42,15.41
2019-04-23,-47477894.0,-349628.38,47.04,67.19,18.31,37.3,78.62,15.78
2019-04-24,-48132894.0,-1102116.27,126.45,65.56,16.73,34.95,78.85,15.7
2019-04-25,-49382894.0,-407354.09,68.59,62.28,15.71,32.43,79.15,15.39
2019-04-26,-50252894.0,-1218831.54,-10.1,59.83,14.31,30.19,77.37,15.23
2019-04-29,-48822894.0,844000.0,7.34,66.35,13.52,27.98,89.62,15.12
2019-04-30,-49666894.0,-346379.31,176.49,64.19,10.74,25.59,86.24,14.96
2019-05-02,-50716894.0,-271367.52,37.09,61.35,8.23,23.03,85.64,14.56
2019-05-03,-51986894.0,-976153.85,138.62,57.62,5.78,20.95,81.9,14.57
2019-05-07,-53186894.0,793559.82,12.67,53.74,3.61,18.96,71.37,14.22
2019-05-08,-54506894.0,462510.17,70.06,49.05,1.77,17.99,70.35,14.79
2019-05-09,-55335894.0,-1650000.0,90.23,45.86,-0.46,16.95,65.53,14.31
2019-05-10,-53685894.0,-390524.9,141.35,51.78,-1.42,15.87,63.43,13.82
2019-05-13,-54925894.0,-463597.99,29.29,47.04,-2.68,15.5,58.07,13.23
2019-05-14,-53933894.0,946375.55,-48.38,50.68,-3.07,16.59,48.2,13.48
2019-05-15,-52733894.0,785177.82,48.57,55.51,-3.91,17.7,55.73,13.25
2019-05-16,-53550894.0,-658075.12,22.16,52.64,-5.56,18.62,48.48,13.2
2019-05-17,-54620894.0,-654792.45,64.69,48.64,-6.2,19.81,47.23,13.06
2019-05-20,-55340894.0,-446413.99,162.43,45.79,-6.62,21.3,38.49,12.95
2019-05-21,-56036894.0,56814.16,-16.32,42.97,-6.86,22.53,30.88,12.8
2019-05-22,-55180894.0,232471.55,13.25,45.66,-6.72,22.48,29.87,13.09
2019-05-23,-56123894.0,-317458.59,42.27,41.93,-6.66,22.61,24.89,13.49
2019-05-24,-55225894.0,676642.64,-57.05,44.63,-6.02,22.76,28.34,13.67
2019-05-27,-54237894.0,758462.54,-148.93,47.77,-5.32,22.38,34.15,13.44
2019-05-28,-53445894.0,-1532989.99,20.95,50.44,-5.2,22.32,33.64,13.51
2019-05-29,-55165894.0,-699450.74,45.84,44.09,-5.03,23.36,24.33,13.48
2019-05-30,-54174894.0,164008.97,13.1,47.31,-4.0,24.32,24.51,13.38
2019-05-31,-55093894.0,-135433.96,-37.31,43.78,-2.94,24.69,20.86,13.63
2019-06-03,-53983894.0,926298.78,-233.72,47.32,-1.29,24.81,26.12,13.12
2019-06-04,-55043894.0,-702132.2,36.36,43.2,-0.86,24.93,18.84,12.18
2019-06-05,-55933894.0,-500277.99,70.34,39.47,0.2,26.64,17.06,12.23
2019-06-07,-56724894.0,85243.13,-41.19,36.03,1.88,28.17,14.02,12.35
2019-06-10,-55284894.0,801644.52,-127.75,39.84,4.15,29.11,25.05,12.05
2019-06-11,-54422894.0,756550.28,-161.64,42.36,5.85,30.64,30.04,11.4
2019-06-12,-53475894.0,-432965.93,48.01,45.32,6.94,32.71,41.92,11.03
2019-06-13,-52025894.0,1345582.48,-10.48,50.39,7.74,33.43,50.71,10.73
2019-06-14,-53515894.0,168338.76,6.19,44.48,8.4,34.92,41.46,10.73
2019-06-17,-54875894.0,-209310.7,1.91,38.25,9.42,35.94,34.56,11.08
2019-06-18,-54013894.0,397099.49,-44.32,40.94,10.86,37.11,55.16,11.34
2019-06-19,-52853894.0,-327734.03,9.05,44.91,12.37,38.46,64.99,11.45
2019-06-20,-52065894.0,593324.68,-17.79,47.86,13.5,38.74,69.81,11.74
2019-06-21,-51203894.0,819807.69,-26.07,51.28,14.49,39.2,68.35,12.06
2019-06-24,-49943894.0,-340812.98,-6.11,56.82,15.23,39.32,69.39,12.44
2019-06-25,-49085894.0,-163870.87,55.18,61.01,15.75,38.61,72.2,12.9
2019-06-26,-49916894.0,421683.69,-11.98,58.24,16.08,37.85,65.46,13.12
2019-06-27,-49138894.0,468258.85,7.32,62.05,16.47,37.41,70.67,13.59
2019-06-28,-50009894.0,-202160.0,-61.08,59.27,16.49,36.92,72.26,13.94
2019-07-01,-49287894.0,-1077045.05,70.63,62.81,16.71,36.46,63.05,14.38
2019-07-02,-50567894.0,-350523.73,10.27,58.74,16.56,35.43,60.84,14.34
2019-07-03,-51423894.0,-554657.0,50.37,55.75,16.59,34.87,52.94,14.79
2019-07-04,-50597894.0,503489.88,-103.92,59.6,16.87,34.26,57.61,14.97
2019-07-05,-50009894.0,387162.84,84.48,62.45,16.46,33.85,64.14,15.13
2019-07-08,-51159894.0,-954000.0,130.02,58.85,15.32,32.64,63.07,14.63
2019-07-09,-52113894.0,-948461.54,52.56,55.64,15.52,31.68,65.39,14.22
2019-07-10,-53283894.0,-391703.56,-33.46,51.35,16.16,31.23,63.13,14.3
2019-07-11,-52263894.0,-150217.47,14.33,55.68,17.14,31.1,67.3,14.6
2019-07-12,-51347894.0,364705.88,10.13,59.9,17.7,30.61,71.76,14.86
2019-07-15,-52397894.0,-166277.46,-43.97,56.38,18.06,30.26,74.5,15.46
2019-07-16,-51640894.0,20108.11,74.41,59.89,18.6,29.97,82.1,16.0
2019-07-17,-52384894.0,-143534.79,80.29,57.46,18.45,29.28,82.52,16.35
2019-07-18,-53232894.0,-507300.92,-56.27,54.56,18.67,28.82,79.89,16.52
2019-07-19,-52376894.0,530067.74,-77.66,58.24,19.55,28.74,80.31,16.66
2019-07-22,-51630894.0,42360.22,-70.68,61.65,19.03,28.3,77.01,16.94
2019-07-23,-51045894.0,685248.73,-97.03,64.4,18.08,27.25,82.93,17.13
2019-07-24,-51951894.0,-622982.06,168.18,61.94,15.72,25.89,83.25,17.39
2019-07-25,-52887894.0,-67930.33,176.66,59.22,12.78,23.67,82.07,17.23
2019-07-26,-53862894.0,-682996.52,110.43,56.25,9.78,21.68,79.31,16.75
2019-07-29,-54962894.0,-1160947.98,96.39,52.69,7.41,20.0,70.04,16.22
2019-07-30,-53702894.0,22882.88,7.06,57.61,5.5,18.48,67.63,16.13
2019-07-31,-54337894.0,-703109.02,76.77,55.69,2.87,17.39,66.7,16.69
2019-08-01,-55527894.0,-374033.77,140.86,51.9,-0.24,16.27,64.56,16.61
2019-08-02,-56647894.0,-288663.37,151.19,48.08,-2.99,15.62,62.95,16.22
2019-08-05,-57837894.0,-1557877.01,179.53,43.77,-4.99,15.77,58.85,15.21
2019-08-06,-59707894.0,-283336.16,73.93,36.22,-5.23,16.71,53.81,14.18
2019-08-07,-58017894.0,1072985.07,-151.06,40.71,-4.47,16.96,51.12,13.45
2019-08-08,-56587894.0,818648.08,-69.21,45.08,-3.65,16.17,61.66,12.53
2019-08-09,-54867894.0,160690.82,25.19,51.37,-3.84,16.47,54.44,12.24
2019-08-12,-55766894.0,-7781.71,62.27,47.8,-4.59,17.52,48.23,12.55
2019-08-13,-56385894.0,-197067.54,-10.99,45.24,-5.12,18.82,43.71,12.76
2019-08-14,-57308894.0,-467412.87,82.95,41.28,-5.19,19.75,39.51,13.04
2019-08-16,-56423894.0,763409.85,-80.42,44.12,-5.1,20.76,38.0,13.18
2019-08-19,-55498894.0,642580.8,-73.79,47.26,-4.93,20.99,46.54,12.9
2019-08-20,-54683894.0,523251.26,-14.3,50.22,-5.52,21.92,47.2,12.83
2019-08-21,-53768894.0,392600.0,16.61,53.76,-6.68,23.52,41.21,13.05
2019-08-22,-54523894.0,-410403.59,87.88,51.12,-8.06,25.07,30.06,13.5
2019-08-23,-55403894.0,-748532.29,152.8,47.91,-9.12,26.8,19.83,13.24
2019-08-26,-56423894.0,-569969.97,-3.38,44.01,-9.28,28.27,11.33,12.6
2019-08-27,-57883894.0,-757379.31,6.45,37.97,-8.06,27.65,12.52,13.05
2019-08-28,-56363894.0,823655.85,-23.8,42.39,-6.29,26.98,21.54,13.16
2019-08-29,-57246894.0,143976.11,-94.55,38.52,-4.56,25.92,19.75,13.51
2019-08-30,-56479894.0,556980.79,-46.23,40.74,-2.18,25.02,28.11,13.18
2019-09-02,-55259894.0,431013.58,-60.18,44.59,-0.58,24.73,28.6,13.14
2019-09-03,-54548894.0,5592.89,-17.27,47.02,0.9,24.84,34.64,13.36
2019-09-04,-53761894.0,716788.28,-141.82,49.82,2.66,25.32,38.08,13.51
2019-09-05,-52907894.0,-372395.83,39.53,53.01,4.22,25.87,45.61,13.47
2019-09-06,-54007894.0,-504814.03,-43.54,49.06,5.82,27.38,39.62,13.5
2019-09-09,-53337894.0,-613759.05,-39.18,51.5,8.34,28.45,40.4,13.81
2019-09-10,-52356894.0,827123.05,-167.78,55.24,11.05,29.88,55.81,13.87
2019-09-11,-51206894.0,1980000.0,-86.53,60.03,13.23,31.68,70.4,12.7
2019-09-16,-49226894.0,1094362.55,-9.12,69.98,13.85,32.91,80.45,11.87
2019-09-17,-50596894.0,-72603.06,24.59,66.34,13.4,31.99,74.71,12.01
2019-09-18,-51516894.0,50222.22,53.28,63.58,12.93,30.63,76.62,12.28
2019-09-19,-52307894.0,-427330.47,52.45,61.04,12.37,29.37,67.53,12.26
2019-09-20,-51523894.0,923000.0,-15.36,65.18,12.39,28.23,63.18,12.31
2019-09-23,-52446894.0,-452078.43,10.2,62.4,11.77,27.31,62.02,12.52
2019-09-24,-51742894.0,596085.41,1.68,66.14,11.43,25.97,65.74,12.85
2019-09-25,-52412894.0,-688891.89,83.4,64.25,10.38,24.66,64.2,13.23
2019-09-26,-53130894.0,-65327.79,102.87,62.14,9.68,23.25,64.97,13.36
2019-09-27,-53863894.0,-503867.1,50.05,59.92,8.79,21.98,62.8,13.07
2019-09-30,-53138894.0,665000.0,-67.2,63.3,8.52,20.95,60.92,13.01
2019-10-01,-52473894.0,97653.44,257.36,66.49,7.4,20.17,66.37,13.21
2019-10-02,-53094894.0,-1060000.0,113.32,64.95,5.68,18.95,57.52,12.29
2019-10-04,-54154894.0,-663421.83,61.04,62.25,5.4,18.48,59.33,11.77
2019-10-07,-54846894.0,-261337.42,-50.05,60.43,5.6,19.04,58.73,11.8
2019-10-08,-54124894.0,21033.43,103.08,63.37,6.26,20.12,63.77,11.95
2019-10-10,-54963894.0,-246841.28,-83.87,61.33,6.44,20.91,64.15,11.75
2019-10-11,-53653894.0,-342786.8,-64.59,66.66,7.52,22.49,72.83,11.59
2019-10-14,-52776894.0,72631.58,6.9,70.52,7.92,22.65,82.68,11.49
2019-10-15,-53696894.0,-306256.7,6.7,68.73,7.19,21.38,68.88,11.79
2019-10-16,-54352894.0,-873128.26,50.24,67.42,6.44,20.1,61.25,12.09
2019-10-17,-55482894.0,-297475.18,8.24,65.1,5.65,18.73,61.03,12.1
2019-10-18,-56338894.0,-753071.65,42.42,63.26,4.92,17.8,58.94,12.4
2019-10-21,-57322894.0,-781137.61,-34.44,61.09,4.27,16.8,51.74,12.37
2019-10-22,-56394894.0,435272.73,33.78,64.41,3.81,16.1,61.37,12.55
2019-10-23,-57414894.0,-679674.93,125.61,62.3,2.22,14.88,55.25,12.42
2019-10-24,-56633894.0,516033.25,52.27,65.01,1.35,13.67,60.7,12.32
2019-10-25,-57502894.0,-633711.82,9.69,63.37,0.08,13.14,54.21,12.36
2019-10-28,-59452894.0,-1380000.0,10.7,59.46,-0.52,12.84,46.78,12.33
2019-10-29,-60832894.0,-1328888.89,69.22,56.42,-0.93,12.87,46.75,12.48
2019-10-30,-62232894.0,-1452874.35,31.15,53.1,-1.22,12.99,41.94,11.95
2019-10-31,-64112894.0,-1347251.91,15.99,48.28,-0.52,13.99,48.03,11.78
2019-11-01,-62522894.0,484590.36,-69.74,52.49,0.78,14.32,52.66,12.08
2019-11-04,-61541894.0,726025.92,-59.85,55.25,2.27,14.19,62.89,11.68
2019-11-05,-60191894.0,1354199.33,-7.11,59.3,2.83,15.0,55.57,11.4
2019-11-06,-63091894.0,-1486516.33,13.05,52.22,2.66,15.42,46.6,11.59
2019-11-07,-61581894.0,163716.13,-62.29,57.02,2.7,15.42,49.68,11.98
2019-11-08,-60605894.0,-890953.72,20.11,60.34,2.65,15.72,56.34,12.05
2019-11-11,-62355894.0,-808967.03,35.51,56.02,1.78,14.79,56.98,12.06
