Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2012-06-21,-562800.0,-33594.44,-622.58,52.37,-1.36,22.5,58.39,26.41
2012-06-22,-863500.0,-185830.54,-2426.01,49.71,-3.19,22.13,52.11,27.78
2012-06-25,-1154700.0,-53676.43,-2568.62,47.25,-6.34,22.5,57.67,28.22
2012-06-26,-1468000.0,-141237.82,-293.03,44.69,-9.34,22.85,53.02,27.08
2012-06-27,-1787500.0,226723.43,-1008.34,42.19,-11.6,23.61,43.07,27.02
2012-06-28,-1477800.0,71785.33,576.9,45.39,-13.12,24.06,46.04,26.61
2012-06-29,-1157200.0,320600.0,1814.35,48.59,-11.38,23.41,46.91,28.45
2012-07-02,-1430800.0,-259780.14,1648.4,46.08,-10.07,22.37,49.23,27.47
2012-07-03,-1082600.0,168590.18,223.43,49.66,-7.64,21.23,52.0,26.89
2012-07-04,-746500.0,-157805.64,351.33,52.93,-5.12,19.79,50.72,25.96
2012-07-05,-422300.0,171634.05,-146.74,55.9,-3.01,18.62,54.44,24.91
2012-07-06,-763000.0,-158303.38,-647.48,52.2,-2.7,18.1,40.63,25.29
2012-07-09,-1045000.0,-130055.58,-1054.02,49.32,-4.18,18.15,36.14,25.28
2012-07-10,-1413900.0,-180371.71,-231.16,45.77,-5.83,18.46,30.86,25.05
2012-07-11,-1750600.0,277699.9,-581.19,42.77,-7.3,19.03,32.87,24.38
2012-07-12,-2071400.0,-319810.87,-1792.22,40.1,-11.64,20.26,33.0,25.89
2012-07-13,-1722900.0,233247.72,-1467.0,44.18,-12.72,21.67,46.68,27.39
2012-07-16,-1454500.0,120809.81,949.98,47.18,-13.02,22.91,49.99,26.49
2012-07-17,-1041900.0,76324.83,356.37,51.51,-12.78,23.36,51.14,27.0
2012-07-18,-1496600.0,-344622.37,-801.9,46.98,-14.6,24.08,44.35,27.75
2012-07-19,-1007900.0,4078.0,404.45,51.93,-13.62,24.64,42.53,28.28
2012-07-20,-1420000.0,-116912.83,45.73,47.87,-12.71,25.15,43.02,27.08
2012-07-23,-1922100.0,-9663.86,-1337.6,43.49,-14.52,26.6,32.42,28.21
2012-07-24,-1431500.0,348390.0,-23.96,48.45,-15.41,27.95,31.77,27.22
2012-07-25,-1899500.0,-108238.63,-940.61,44.49,-17.9,29.66,28.28,27.78
2012-07-26,-1489900.0,219564.67,228.49,48.48,-18.59,31.16,34.24,27.25
2012-07-27,-1092300.0,397600.0,2369.3,52.16,-15.2,30.38,48.68,28.64
2012-07-30,-755100.0,-155483.34,744.3,55.13,-11.2,28.81,52.63,28.1
2012-07-31,-395900.0,162936.34,3604.44,58.16,-4.9,27.63,59.03,29.97
2012-08-01,-687200.0,95776.49,466.03,54.92,-0.06,26.53,67.57,29.19
2012-08-02,-957700.0,-153706.96,-110.79,52.02,2.88,25.42,61.21,28.61
2012-08-03,-1215600.0,-135440.62,-1679.17,49.38,3.51,23.63,55.77,28.39
2012-08-06,-970000.0,-94403.62,1828.73,51.93,6.92,22.91,60.62,29.66
2012-08-07,-644700.0,11129.9,-53.78,55.15,9.59,22.22,66.72,28.25
2012-08-08,-159100.0,-204565.35,1018.4,59.56,12.89,22.34,65.25,28.58
2012-08-09,336200.0,334374.04,1534.11,63.54,18.3,23.07,69.58,29.67
2012-08-10,662700.0,250192.19,600.48,65.93,22.8,23.77,78.77,28.56
2012-08-13,310000.0,-350659.59,-66.13,61.27,24.95,24.35,74.53,27.52
2012-08-14,651100.0,333774.53,467.02,63.94,28.3,25.15,83.25,27.32
2012-08-16,1081600.0,293800.65,155.57,67.05,30.69,25.95,82.49,26.27
2012-08-17,709100.0,-213668.55,-39.48,62.08,31.3,26.42,75.01,25.99
2012-08-20,351200.0,137751.43,-288.15,57.67,31.4,26.65,73.27,24.96
2012-08-21,-56300.0,-380569.39,351.98,53.04,30.88,27.2,66.54,24.5
2012-08-22,-479100.0,77216.91,-1373.18,48.71,29.47,26.41,64.46,24.89
2012-08-23,125300.0,576262.36,39.11,54.45,28.62,25.69,69.46,24.43
2012-08-24,-506000.0,-58158.13,-281.46,48.41,25.82,24.5,68.72,24.74
2012-08-27,-1078900.0,100296.83,-126.31,43.68,23.17,23.1,60.34,24.23
2012-08-28,-1690800.0,-146499.72,44.85,39.27,20.71,21.82,59.51,23.58
2012-08-29,-1098400.0,412266.99,130.28,45.08,19.52,20.88,58.38,23.05
2012-08-30,-1846200.0,-207057.33,-446.44,39.93,16.6,19.65,37.41,23.66
2012-08-31,-2505300.0,49647.88,-126.29,36.03,14.02,18.53,34.29,23.07
2012-09-03,-1908200.0,300901.4,-68.12,41.6,12.45,18.03,42.11,24.05
2012-09-04,-2789700.0,-720093.56,87.45,36.54,10.63,17.57,26.5,23.04
2012-09-05,-3413800.0,-624100.0,-888.43,33.48,6.44,18.43,19.65,23.76
2012-09-06,-2660900.0,41511.14,-68.87,40.0,3.66,19.24,25.64,23.11
2012-09-07,-2063200.0,597700.0,978.95,44.75,5.3,17.88,45.41,24.91
2012-09-10,-2684000.0,-620800.0,184.39,41.1,6.13,16.96,44.97,24.07
2012-09-11,-3402700.0,300477.88,-199.41,37.34,6.34,15.92,45.79,23.23
2012-09-12,-2694300.0,540267.28,806.86,42.96,8.82,15.76,51.84,23.93
2012-09-13,-1711200.0,459253.45,107.62,49.72,10.72,15.67,58.52,23.38
2012-09-14,-687300.0,864344.09,926.32,55.76,16.63,17.08,68.99,25.87
2012-09-17,-1569000.0,-295192.71,71.45,50.17,20.65,18.45,67.93,25.01
2012-09-18,-713700.0,722250.29,-44.74,54.89,23.77,19.62,66.6,23.93
2012-09-19,246200.0,464402.3,49.93,59.54,26.18,20.88,74.05,23.56
2012-09-20,-372200.0,-440330.56,-190.19,55.59,26.36,21.73,68.74,23.3
2012-09-21,277000.0,386644.83,43.73,58.69,27.17,22.53,69.34,22.69
2012-09-24,760000.0,413029.93,-388.39,60.88,27.58,22.5,71.19,23.06
2012-09-25,231000.0,-354957.73,145.22,57.3,26.63,22.47,78.47,22.51
2012-09-26,-978800.0,399092.42,-273.81,50.11,24.7,21.4,73.63,22.51
2012-09-27,-285100.0,529719.4,89.46,53.71,23.57,20.61,67.4,22.45
2012-09-28,393100.0,233855.42,235.69,56.99,23.01,20.23,70.73,21.68
2012-10-02,-103200.0,-390154.42,88.56,53.97,22.3,20.03,72.63,20.74
2012-10-04,-700100.0,124918.76,-223.66,50.51,21.22,19.17,65.1,20.39
2012-10-05,-18900.0,-356773.33,207.87,54.13,20.33,18.76,65.54,20.13
2012-10-08,-527200.0,-326395.6,-375.28,51.14,18.34,17.73,37.09,19.83
2012-10-09,-1044100.0,-513792.45,-25.38,48.23,16.35,16.77,38.0,19.36
2012-10-10,-1493500.0,-449400.0,-974.09,45.82,12.14,16.7,27.36,20.18
2012-10-11,-1957600.0,-52428.41,-1333.86,43.43,7.5,17.59,22.81,20.88
2012-10-12,-1558800.0,-36701.56,-29.99,46.04,3.79,18.42,26.25,20.31
2012-10-15,-2126700.0,-261528.29,-128.78,43.01,0.23,19.39,16.84,19.99
2012-10-16,-1588300.0,318617.11,205.34,46.61,-1.29,19.85,26.31,19.89
2012-10-17,-1088500.0,-156066.5,631.95,49.81,-1.38,19.12,36.29,20.18
2012-10-18,-593500.0,32019.2,22.77,52.83,-1.11,18.45,41.49,19.42
2012-10-19,-976700.0,-193158.05,-514.34,50.32,-2.12,18.44,33.04,19.47
2012-10-22,-1434800.0,428416.15,-1582.3,47.45,-3.06,19.39,28.5,20.48
2012-10-23,-1973800.0,-539000.0,298.59,44.24,-4.94,20.17,25.56,20.27
2012-10-24,-2538400.0,118452.58,-859.03,41.14,-7.38,21.61,23.95,20.62
2012-10-25,-2100300.0,437651.61,129.92,44.4,-8.37,22.79,27.8,20.55
2012-10-26,-2537800.0,-401486.29,-641.9,41.92,-11.68,24.27,24.72,21.53
2012-10-29,-2166100.0,-126322.89,-588.96,44.74,-14.14,25.78,25.16,21.46
2012-10-30,-1832000.0,-137055.35,511.26,47.22,-15.26,26.64,34.15,21.49
2012-10-31,-1434800.0,-143189.69,237.11,50.12,-14.97,27.13,43.03,21.3
2012-11-01,-1837200.0,99961.68,-756.49,47.31,-15.66,28.2,39.4,21.53
2012-11-02,-1396000.0,22475.89,346.77,50.61,-14.41,28.18,48.06,21.67
2012-11-05,-1739400.0,-39121.61,-312.25,48.1,-14.09,28.52,40.28,21.23
2012-11-06,-1193600.0,545800.0,341.82,52.19,-12.1,28.07,42.41,21.14
2012-11-07,-636900.0,556700.0,329.71,56.01,-9.65,27.17,44.11,21.11
2012-11-08,-1296600.0,227646.99,-297.68,50.87,-9.46,26.73,42.3,21.88
2012-11-09,-1932800.0,495172.71,-844.27,46.47,-10.01,27.15,40.65,22.84
2012-11-12,-2406100.0,223249.43,115.93,43.46,-10.61,27.54,43.08,22.05
2012-11-13,-2901000.0,-158831.34,-225.88,40.51,-11.84,28.21,43.47,22.13
2012-11-14,-2367100.0,430499.2,-149.42,44.85,-12.33,28.87,41.52,21.61
2012-11-15,-2818000.0,176911.66,-710.48,42.09,-14.43,30.04,43.9,22.51
2012-11-16,-3283000.0,-229576.06,-98.69,39.4,-16.71,31.2,41.46,22.04
2012-11-19,-2933600.0,67155.82,507.64,42.4,-16.92,31.52,44.31,22.13
2012-11-20,-2561300.0,-117459.91,460.5,45.52,-15.93,31.01,44.2,21.93
2012-11-21,-2942100.0,-174256.73,-169.6,42.96,-15.46,30.81,46.02,21.89
2012-11-22,-2529300.0,104322.43,227.32,46.49,-13.68,30.4,44.55,21.7
2012-11-23,-2199300.0,330000.0,240.08,49.2,-11.19,29.52,50.88,21.35
2012-11-26,-2476100.0,-160250.29,398.67,47.04,-9.34,28.31,43.87,20.69
2012-11-27,-1887800.0,223819.19,278.63,51.91,-6.45,26.51,46.32,20.77
2012-11-28,-2296700.0,100679.36,-274.4,48.59,-5.1,25.22,49.48,20.64
2012-11-29,-1907900.0,373359.13,561.01,51.78,-2.23,23.76,59.0,20.76
2012-11-30,-2245200.0,-97829.21,250.86,48.93,-0.1,22.72,59.56,20.27
2012-12-03,-1930300.0,46041.38,151.3,51.61,2.13,21.89,65.4,19.67
2012-12-04,-2225100.0,115434.52,-208.26,49.03,3.47,20.79,62.55,19.11
2012-12-05,-1732500.0,358556.25,267.49,53.26,5.42,20.33,75.03,19.14
2012-12-06,-1387200.0,-71046.33,278.16,56.02,7.1,20.15,80.59,18.42
2012-12-07,-973800.0,-40010.59,183.0,59.15,8.95,20.34,79.24,18.07
2012-12-10,-1341400.0,-266756.42,195.06,55.37,10.3,20.83,77.19,17.83
2012-12-11,-936600.0,308694.93,-34.74,58.52,11.82,21.28,82.31,17.2
2012-12-12,-476900.0,459700.0,184.81,61.83,13.73,22.12,81.63,16.74
2012-12-13,-55400.0,421182.77,1155.19,64.64,17.26,23.84,83.73,17.5
2012-12-14,-405900.0,127015.82,121.29,60.64,19.21,25.43,80.8,17.51
2012-12-17,-772600.0,-288740.93,-107.75,56.7,19.56,26.57,71.31,17.56
2012-12-18,-318300.0,454300.0,-125.18,60.15,20.41,27.47,80.11,17.29
2012-12-20,103600.0,32817.53,432.6,63.12,21.36,28.77,77.47,17.08
2012-12-21,-450100.0,-385921.29,-442.1,57.15,20.33,28.7,67.62,17.9
2012-12-24,-101900.0,43472.3,-223.85,59.72,19.41,28.64,66.19,17.23
2012-12-26,356100.0,-458000.0,419.87,62.89,18.5,29.2,68.87,17.37
2012-12-27,732200.0,350381.08,-516.75,65.29,17.98,28.91,67.09,17.3
2012-12-28,1035100.0,111953.39,826.16,67.15,18.15,29.24,68.96,17.33
2013-01-02,1399200.0,276823.04,1714.49,69.31,20.79,30.49,74.34,18.71
2013-01-03,908200.0,-453339.16,366.69,63.27,21.68,31.87,69.02,19.09
2013-01-04,529300.0,82424.13,-920.89,59.02,21.54,32.0,64.5,19.0
2013-01-07,-6900.0,367968.68,-158.4,53.56,21.13,31.82,61.7,18.9
2013-01-08,-500600.0,-491255.42,-31.44,49.06,19.51,31.64,48.26,18.5
2013-01-09,-1108200.0,-452363.57,-160.61,44.17,17.53,30.92,48.83,18.48
2013-01-10,-607400.0,418930.23,-14.07,48.72,16.97,30.16,58.45,18.62
2013-01-11,-1080000.0,-122349.47,198.95,44.99,15.53,29.86,51.27,19.7
2013-01-14,-625200.0,454800.0,-113.5,49.04,15.05,29.58,52.61,19.57
2013-01-15,-1171400.0,-546200.0,114.4,44.79,12.65,29.73,51.12,20.5
2013-01-16,-1629000.0,-200169.11,-972.22,41.57,10.12,28.85,48.58,20.92
2013-01-17,-2457700.0,-92329.28,-203.26,36.46,7.77,27.67,47.45,20.98
2013-01-18,-1874400.0,521743.72,143.32,41.9,6.92,26.69,50.15,20.5
2013-01-21,-2321000.0,210137.35,-12.34,39.14,6.1,25.49,46.74,20.41
2013-01-22,-1767600.0,374109.75,262.18,44.07,6.16,24.79,36.88,20.2
2013-01-23,-2259000.0,-491400.0,203.69,40.91,4.85,24.61,35.68,20.74
2013-01-24,-2817400.0,-342340.05,-823.3,37.63,2.5,23.06,33.6,20.66
2013-01-25,-3219200.0,-104917.14,-1552.48,35.45,-0.8,22.55,30.04,21.46
2013-01-28,-3568700.0,148109.64,-522.92,33.64,-3.92,22.27,31.27,21.1
2013-01-29,-3103700.0,271989.96,451.3,38.2,-5.03,21.09,39.17,20.96
2013-01-30,-2580400.0,343200.03,226.61,42.98,-5.16,19.63,36.68,20.65
2013-01-31,-2980000.0,120329.25,35.49,40.41,-5.41,18.27,38.53,19.99
2013-02-01,-3365900.0,105683.29,-358.16,38.05,-5.87,17.58,33.04,20.28
2013-02-04,-3711300.0,-329295.3,306.27,36.03,-6.53,16.77,37.93,20.0
2013-02-05,-4078000.0,86808.29,-1023.25,33.98,-8.17,17.17,35.48,20.32
2013-02-06,-4427200.0,-291000.0,91.88,32.1,-9.53,17.51,35.79,19.51
2013-02-07,-4839400.0,-376722.68,-39.85,30.0,-10.83,18.02,27.54,19.23
2013-02-08,-4548200.0,180309.81,353.36,33.34,-10.2,17.84,37.42,19.71
2013-02-12,-4855700.0,-219056.64,405.66,31.62,-10.0,17.49,31.68,19.38
2013-02-13,-4524700.0,331000.0,938.35,35.51,-7.31,16.41,48.58,20.16
2013-02-14,-4188700.0,7050.16,641.0,39.3,-4.84,15.95,55.4,19.67
2013-02-15,-3589900.0,313837.47,-0.33,45.45,-2.73,15.52,63.91,18.74
2013-02-18,-3169200.0,170283.54,2.52,49.34,-0.98,15.27,67.92,18.24
2013-02-19,-2824900.0,57830.71,161.79,52.34,0.71,15.3,64.17,17.67
2013-02-20,-2417200.0,407700.0,1798.87,55.74,5.13,16.84,72.18,19.18
2013-02-21,-2808400.0,-64761.6,161.07,51.92,7.78,18.27,68.67,18.79
2013-02-22,-2399300.0,31333.73,108.35,55.37,10.06,19.89,71.48,19.08
2013-02-25,-2737500.0,-302422.32,-92.66,52.05,10.98,21.39,69.15,18.72
2013-02-26,-3170900.0,68597.85,-540.9,48.1,10.82,21.45,71.85,18.63
2013-02-27,-2753800.0,-177899.12,308.14,51.9,10.89,21.9,73.64,18.4
2013-02-28,-2331800.0,171670.76,564.14,55.48,12.62,22.94,79.32,19.0
2013-03-04,-2689200.0,-276624.82,-168.07,51.96,12.76,23.51,69.98,18.94
2013-03-05,-2197300.0,-491245.68,119.94,56.09,13.0,24.14,72.98,18.91
2013-03-06,-1801900.0,-207792.88,49.92,59.14,13.37,24.82,67.46,18.79
2013-03-07,-2188400.0,-154296.14,-884.64,55.14,12.21,24.06,58.81,19.06
2013-03-08,-1876300.0,247397.01,-321.59,57.63,11.28,23.08,58.82,18.63
2013-03-11,-2274600.0,300054.85,-388.56,53.56,10.22,21.45,57.51,19.01
2013-03-12,-2664800.0,-246956.13,197.62,49.85,8.47,19.97,52.52,18.89
2013-03-13,-2311800.0,353000.0,-158.39,53.02,7.51,18.62,39.3,18.36
2013-03-14,-1980900.0,330900.0,-257.03,55.84,6.87,17.98,44.02,18.73
2013-03-15,-2288300.0,-292160.0,577.58,52.68,5.04,16.85,36.65,19.09
2013-03-18,-2592600.0,-304300.0,-1078.25,49.71,2.09,16.82,34.13,19.04
2013-03-19,-2265800.0,-112151.62,287.8,52.8,0.58,16.34,41.82,19.2
2013-03-20,-2598700.0,-332544.94,-708.17,49.49,-2.14,16.61,34.74,19.2
2013-03-21,-2861600.0,-262900.0,-575.73,47.0,-4.93,17.25,21.43,19.43
2013-03-22,-3121200.0,-125257.7,-429.65,44.62,-7.22,18.06,23.41,18.77
2013-03-25,-2844900.0,110643.41,1170.12,47.7,-6.63,17.11,36.73,19.79
2013-03-26,-2546100.0,32064.24,390.23,50.88,-5.61,16.02,37.54,19.42
2013-03-27,-2183500.0,263532.56,140.15,54.52,-3.97,15.34,46.14,19.67
2013-03-28,-1815800.0,234192.86,140.51,57.92,-2.63,14.72,45.55,18.97
2013-03-29,-1474200.0,-272906.74,492.96,60.87,-0.65,15.04,50.52,19.02
2013-04-01,-1743400.0,-219190.11,-361.83,57.46,0.2,14.74,50.89,18.78
2013-04-02,-2239500.0,-47852.49,-851.68,51.75,0.08,14.09,45.52,19.47
2013-04-03,-2635900.0,39287.89,-273.26,47.68,-0.24,13.55,43.78,19.54
2013-04-04,-3051300.0,234076.91,-1910.13,43.84,-2.39,14.44,41.56,21.31
2013-04-05,-3424000.0,-152013.2,-1668.86,40.71,-6.62,15.97,38.24,22.83
2013-04-08,-3737300.0,-313300.0,-395.26,38.25,-10.54,17.38,32.62,22.29
2013-04-09,-3380700.0,51999.91,-732.63,42.5,-13.33,19.17,37.54,23.04
2013-04-10,-3060500.0,173508.94,637.88,46.11,-14.17,20.54,45.28,22.71
2013-04-11,-2673900.0,386600.0,412.74,50.2,-13.54,21.13,50.31,22.75
2013-04-12,-3081300.0,-310235.19,-10.25,46.24,-14.93,21.91,34.29,23.72
2013-04-15,-3414200.0,95277.02,-1255.61,43.25,-16.15,23.03,31.16,23.48
2013-04-16,-3021100.0,276585.71,-447.0,47.55,-16.78,24.38,27.72,23.94
2013-04-17,-2605800.0,35932.14,644.27,51.72,-16.96,25.08,28.42,23.95
2013-04-18,-2949300.0,-343146.99,-737.8,48.33,-18.8,26.07,19.85,23.94
2013-04-19,-2618000.0,225900.1,-696.68,51.62,-19.49,27.33,24.0,23.8
2013-04-22,-2359200.0,258800.0,1398.42,54.1,-18.25,27.44,33.5,23.84
2013-04-23,-2619700.0,60164.55,162.05,51.25,-17.69,27.54,32.65,23.39
2013-04-24,-2278600.0,190661.17,720.23,54.64,-15.71,26.73,43.26,23.2
2013-04-25,-1943600.0,332461.24,640.86,57.77,-12.68,25.31,57.47,22.71
2013-04-26,-2223800.0,-150873.04,114.47,54.39,-10.73,23.97,58.01,21.76
2013-04-29,-2489800.0,-41884.95,-284.19,51.33,-9.38,23.1,56.11,21.23
2013-04-30,-2086700.0,278169.25,756.8,55.46,-6.37,21.6,58.26,21.59
2013-05-02,-2436400.0,-184442.73,122.51,51.38,-4.47,20.2,52.25,20.94
2013-05-03,-2123900.0,213026.14,11.24,54.6,-2.26,18.98,64.09,20.49
2013-05-06,-2418800.0,-261269.71,890.11,51.15,-0.83,18.65,63.89,20.7
2013-05-07,-2718700.0,-140644.7,-573.23,47.86,-0.27,17.8,60.5,20.05
2013-05-08,-2380800.0,-102816.14,40.16,51.64,0.33,17.08,60.62,19.46
2013-05-09,-2048200.0,240903.28,856.33,55.12,2.64,17.3,75.99,19.91
2013-05-10,-2332000.0,-283800.0,-1277.17,51.73,1.65,16.49,60.51,20.97
2013-05-13,-2080400.0,251600.0,-938.31,54.39,1.17,15.39,56.78,20.41
2013-05-14,-1751900.0,197241.45,1184.41,57.7,2.38,15.33,64.13,20.65
2013-05-15,-1504900.0,181653.44,168.47,60.05,3.5,15.28,61.0,19.81
2013-05-16,-1182700.0,43412.45,668.52,62.97,5.58,16.02,60.83,19.88
2013-05-20,-1457100.0,-274400.0,27.22,59.02,6.8,16.7,61.84,19.09
2013-05-21,-1702900.0,-118032.31,-93.57,55.65,7.56,16.93,62.83,19.08
2013-05-22,-1376500.0,49229.91,257.58,59.01,9.09,17.29,60.17,18.97
2013-05-23,-1719400.0,-342900.0,-820.42,54.39,8.22,16.51,53.63,19.38
2013-05-24,-1445800.0,80257.85,-637.48,57.26,7.79,15.37,52.41,19.3
2013-05-27,-1189700.0,86990.98,347.84,59.82,7.88,14.53,55.68,18.83
2013-05-28,-878300.0,59446.48,285.21,62.75,8.36,14.13,59.84,18.36
2013-05-29,-515700.0,6273.41,739.57,65.89,9.84,14.61,62.8,18.71
2013-05-30,-951400.0,-246155.27,47.21,59.4,10.79,15.05,56.75,18.11
2013-05-31,-553900.0,-382830.38,126.11,62.99,11.49,15.7,73.61,17.76
2013-06-03,-887400.0,-329882.13,-398.26,58.36,11.0,15.51,66.12,17.32
2013-06-04,-1222300.0,-2143.71,-331.12,54.07,10.48,14.7,59.69,17.53
2013-06-05,-1562800.0,-340500.0,-1355.61,50.08,7.53,14.43,45.52,18.44
2013-06-07,-1903900.0,-340879.58,-3170.66,46.44,2.32,15.55,29.61,19.65
2013-06-10,-1632200.0,165222.5,-420.13,49.58,-1.08,16.6,34.34,19.06
2013-06-11,-1920400.0,-25118.99,-610.94,46.49,-4.7,18.01,32.18,19.36
2013-06-12,-2173800.0,-160220.1,-409.39,43.91,-8.33,19.4,24.96,18.99
2013-06-13,-2480200.0,-275760.25,-1777.4,40.98,-13.26,21.41,24.58,19.77
2013-06-14,-2200900.0,7028.84,-383.31,44.6,-16.44,23.28,25.57,19.43
2013-06-17,-2465300.0,-135625.72,-73.0,41.98,-19.24,25.09,21.83,19.42
2013-06-18,-2186700.0,278400.31,-138.85,45.62,-19.82,26.92,26.64,20.03
2013-06-19,-2466500.0,-109379.9,275.45,42.72,-21.03,28.62,18.74,19.83
2013-06-20,-2822300.0,-205417.87,-2640.89,39.36,-24.75,31.07,15.57,21.55
2013-06-21,-3112800.0,252994.1,-2708.8,36.86,-29.59,33.88,13.48,23.19
2013-06-24,-3333700.0,-220303.46,-493.83,35.05,-34.95,36.58,12.83,23.23
2013-06-25,-3665900.0,-151277.11,-2347.43,32.5,-40.21,39.38,11.97,24.22
2013-06-26,-3369000.0,-58073.4,-271.68,36.92,-43.65,41.99,14.45,24.44
2013-06-27,-3082700.0,194667.48,4034.06,41.03,-41.76,42.0,33.05,26.7
2013-06-28,-2831600.0,231258.85,2319.62,44.5,-37.52,40.87,37.73,26.89
2013-07-01,-3052500.0,-69198.67,299.46,42.15,-34.38,39.71,38.33,26.16
2013-07-02,-3535700.0,-212563.58,14.16,37.49,-31.58,38.6,39.77,25.49
2013-07-03,-3941500.0,-371909.63,-1560.97,34.11,-31.45,38.3,39.31,26.34
2013-07-04,-3628500.0,260409.66,-414.03,38.69,-29.84,38.01,41.04,25.58
2013-07-05,-3914100.0,-194653.63,1009.82,36.21,-28.69,36.9,41.08,25.8
2013-07-08,-4217700.0,-163264.75,-1821.43,33.76,-28.79,36.4,34.94,26.16
2013-07-09,-3959800.0,226294.5,-123.71,37.63,-27.45,35.94,39.62,25.46
2013-07-10,-4227700.0,-112256.64,317.61,35.32,-26.59,35.22,44.68,24.92
2013-07-11,-3896200.0,331500.0,3489.4,40.31,-21.35,32.76,60.01,26.96
2013-07-12,-4162200.0,75182.58,368.75,37.79,-17.61,30.48,63.79,26.05
2013-07-15,-3832200.0,278787.08,-529.04,42.58,-14.06,28.94,69.37,26.31
2013-07-16,-4135500.0,-65970.53,271.83,39.56,-11.82,27.5,66.58,25.52
2013-07-17,-3752600.0,238171.24,757.22,44.91,-8.25,25.71,62.0,26.42
2013-07-18,-4132900.0,-129085.12,84.94,41.03,-6.32,24.04,52.99,25.73
2013-07-19,-4452500.0,-160.2,-404.9,38.07,-5.05,22.56,53.92,25.32
2013-07-22,-4095600.0,-115608.21,736.47,43.05,-3.29,21.28,56.09,25.15
2013-07-23,-3743200.0,352400.0,583.66,47.57,0.02,20.48,69.73,25.06
2013-07-24,-3421000.0,208964.61,531.72,51.39,3.25,20.14,68.71,24.21
2013-07-25,-3733000.0,28662.71,42.34,47.76,5.55,19.83,69.92,23.16
2013-07-26,-3412800.0,75429.06,1.9,51.54,7.38,19.62,76.65,22.47
2013-07-29,-3750400.0,-294247.68,-137.47,47.64,7.86,19.22,70.02,21.83
2013-07-30,-3383500.0,364245.71,136.84,51.92,9.52,19.06,75.15,21.5
2013-07-31,-3767600.0,-131954.97,175.31,47.53,10.46,19.07,63.57,20.67
2013-08-01,-3431500.0,170402.81,17.69,51.4,11.62,19.3,69.03,20.52
2013-08-02,-3133300.0,-219983.02,865.3,54.62,12.61,20.13,68.43,20.38
2013-08-05,-3367300.0,-208969.44,-401.7,51.74,12.67,20.5,69.3,19.63
2013-08-06,-3661900.0,53606.59,-968.16,48.31,11.8,19.52,58.13,19.68
2013-08-07,-3974300.0,-312400.0,-992.06,44.94,8.73,18.58,51.06,20.29
2013-08-08,-3636100.0,-144943.55,34.31,49.08,6.68,17.67,54.64,20.11
2013-08-09,-3919600.0,-76670.67,-231.97,45.97,4.73,16.99,50.14,19.58
2013-08-12,-3622100.0,-57134.63,213.36,49.59,3.48,16.0,41.23,19.33
2013-08-13,-3259500.0,362600.0,952.96,53.71,4.71,15.66,50.36,19.97
2013-08-14,-2896200.0,309862.73,672.72,57.48,6.49,15.91,55.15,19.7
2013-08-16,-3244700.0,147127.14,-175.7,53.02,7.51,15.68,53.29,20.14
2013-08-19,-3546800.0,229544.68,-11.5,49.44,8.02,15.47,56.68,19.44
2013-08-20,-3897200.0,-314510.92,-1024.98,45.63,5.96,14.84,39.97,20.73
2013-08-21,-4308400.0,-309258.75,-1931.49,41.62,2.64,15.25,35.71,21.47
2013-08-22,-4734300.0,26005.31,-1438.33,37.96,-1.44,16.49,29.49,22.0
2013-08-23,-4359300.0,166104.26,967.29,42.78,-2.95,16.66,36.21,22.36
2013-08-26,-4043000.0,200697.4,788.25,46.59,-2.69,16.12,43.03,22.21
2013-08-27,-4452300.0,-172180.52,205.97,42.63,-2.61,15.33,44.7,21.71
2013-08-28,-4830600.0,351904.58,-979.77,39.32,-2.63,15.37,51.83,21.89
2013-08-29,-4528900.0,111180.74,2301.64,43.17,-0.77,14.41,56.32,22.5
2013-08-30,-4228000.0,300523.51,804.25,46.82,2.19,13.95,61.3,22.24
2013-09-02,-4472000.0,-82040.9,392.54,44.32,4.36,13.74,60.03,21.47
2013-09-03,-4171900.0,-37221.07,335.5,48.01,6.73,13.84,55.75,21.09
2013-09-04,-4456100.0,102159.04,-255.4,44.98,8.44,13.65,52.68,20.75
2013-09-05,-4169400.0,197141.35,910.11,48.53,11.18,14.05,58.54,20.78
2013-09-06,-3844400.0,-13354.1,386.72,52.31,13.49,14.68,60.13,20.23
2013-09-09,-3573700.0,270700.0,581.58,55.28,16.69,15.68,74.74,20.17
2013-09-10,-3309400.0,264300.0,1155.09,58.05,20.55,17.16,86.28,20.12
2013-09-11,-3010000.0,299400.0,620.86,61.01,24.13,18.79,96.63,19.86
2013-09-12,-2650700.0,-72759.99,664.38,64.28,26.67,20.63,96.14,20.03
2013-09-13,-2904600.0,-170947.03,-385.15,60.44,27.58,22.17,88.81,19.5
2013-09-16,-2656100.0,78194.14,691.88,62.8,29.5,23.91,91.36,19.8
2013-09-17,-2920800.0,133052.25,-534.09,58.79,30.04,24.89,87.68,19.75
2013-09-23,-2671300.0,108430.18,258.91,61.3,30.43,25.97,86.01,19.8
2013-09-24,-2980700.0,189814.74,-284.36,56.7,30.21,26.68,82.31,19.87
2013-09-25,-3275500.0,6058.33,-174.72,52.65,28.97,27.24,77.66,19.75
2013-09-26,-3019900.0,255600.0,84.71,55.62,28.4,27.77,77.71,19.5
