Date,Close,Open,High,Low,Volume
2014-02-12,1021.74,1022.14,1027.79,1018.23,7400
2014-02-11,1014.71,1007.71,1016.86,1005.9,5780
2014-02-10,1007.34,1007.37,1011.61,1004.27,4990
2014-02-07,1002.05,1005.3,1006.9,994.58,6020
2014-02-06,996.27,998.21,1008.22,994.47,5460
2014-02-05,993.72,991.24,1001.89,988.78,4870
2014-02-04,986.67,987.54,989.97,981.09,7120
2014-02-03,1005.46,1011.33,1014.89,1001.99,5470
2014-01-29,1022.4,1023.82,1027.83,1020.9,4610
2014-01-28,1018.17,1015.83,1021.16,1010.75,4220
2014-01-27,1018.94,1017.71,1020.6,1010.09,6530
2014-01-24,1041.53,1047.17,1048.71,1034.55,5000
2014-01-23,1051.39,1057.92,1059.66,1047.56,4860
2014-01-22,1057.43,1051.03,1058.09,1049.46,3850
2014-01-21,1051.71,1039.76,1053.37,1039.76,3560
2014-01-20,1039.55,1043.07,1044.57,1032.31,3650
2014-01-17,1044.47,1051.04,1055.15,1041.71,4240
2014-01-16,1050.24,1049.77,1053.59,1046.8,5040
2014-01-15,1046.06,1044.64,1046.69,1039.79,5080
2014-01-14,1039.13,1041.09,1049.07,1034.21,5510
2014-01-13,1049.88,1052.24,1053.93,1047.55,3770
2014-01-10,1048.69,1052.71,1064.19,1040.32,9210
2014-01-09,1049.59,1057.35,1059.6,1048.28,7450
2014-01-08,1058.53,1070.67,1072.77,1051.46,6510
2014-01-07,1068.15,1065.69,1073.23,1064.67,4790
2014-01-06,1073.57,1075.77,1078.58,1068.62,4370
2014-01-03,1078.64,1093.04,1093.26,1071.22,6120
2014-01-02,1090.2,1119.9,1121.57,1088.02,5190
2013-12-30,1112.09,1105.82,1112.09,1102.38,3370
2013-12-27,1102.15,1094.61,1104.49,1089.07,4550
2013-12-26,1098.94,1101.02,1106.56,1097.67,4950
2013-12-24,1094.97,1083.34,1099.67,1080.42,10920
2013-12-23,1080.8,1082.28,1083.56,1076.52,3780
2013-12-20,1079.1,1076.96,1082.48,1072.56,4810
2013-12-19,1075.68,1094.13,1094.13,1072.06,5090
2013-12-18,1081.63,1077.61,1085.59,1075.82,4390
2013-12-17,1074.67,1073.26,1081.72,1071.79,4050
2013-12-16,1064.94,1066.63,1072.03,1062.85,3570
2013-12-13,1071.63,1066.34,1073.75,1059.64,4050
2013-12-12,1070.88,1070.83,1080.09,1067.59,5230
2013-12-11,1075.89,1083.49,1089.63,1072.62,5110
2013-12-10,1089.09,1096.83,1097.8,1086.74,5450
2013-12-09,1097.55,1102.06,1106.52,1095.2,4080
2013-12-06,1089.99,1088.91,1094.91,1087.94,4800
2013-12-05,1092.63,1086.58,1096.43,1080.15,6300
2013-12-04,1084.28,1084.71,1090.95,1080.17,5090
2013-12-03,1090.97,1095.47,1100.56,1085.36,5330
2013-12-02,1101.89,1107.73,1112.16,1096.35,5100
2013-11-29,1107.25,1102.54,1111.84,1101.97,5170
2013-11-28,1101.62,1101.94,1106.58,1099.99,5660
2013-11-27,1095.81,1095.45,1095.81,1083.97,4950
2013-11-26,1099.58,1097.03,1100.68,1087.77,5130
2013-11-25,1102.9,1107.74,1112.79,1100.98,4730
2013-11-22,1102.39,1099.3,1103.84,1091.8,4500
2013-11-21,1091.08,1105.42,1105.42,1085.17,5970
2013-11-20,1106.51,1112.21,1113.5,1101.1,4440
2013-11-19,1112.79,1099.34,1117.2,1097.18,6340
2013-11-18,1095.23,1099.55,1112.22,1095.23,5400
2013-11-15,1089.97,1069.9,1092.22,1069.9,5420
2013-11-14,1066.38,1082.48,1082.74,1059.92,6260
2013-11-13,1074.21,1089.78,1090.35,1069.19,5510
2013-11-12,1093.05,1087.13,1099.95,1087.13,4230
2013-11-11,1084.21,1098.79,1098.79,1079.29,4800
2013-11-08,1090.78,1086.3,1100.48,1085.97,6620
2013-11-07,1098.82,1109.06,1111.82,1096.87,5610
2013-11-06,1106.21,1103.34,1114.91,1101.6,6080
2013-11-05,1102.85,1112.76,1115.93,1099.81,7490
2013-11-04,1109.6,1124.63,1125.64,1108.93,5260
2013-11-01,1125.78,1134.33,1136.76,1118.08,5780
2013-10-31,1130.22,1140.21,1146.22,1129.73,6380
2013-10-30,1147.58,1144.51,1147.58,1134.95,5300
2013-10-29,1140.49,1127.45,1143.81,1127.45,6380
2013-10-28,1126.35,1123.06,1126.86,1103.27,7590
2013-10-25,1131.06,1158.29,1158.54,1126.1,7670
2013-10-24,1156.37,1150.22,1156.99,1141.13,6490
2013-10-23,1148.7,1171.41,1172.62,1148.05,8900
2013-10-22,1167.94,1174.06,1176.51,1161.01,10180
2013-10-21,1170.95,1168.93,1177.77,1166.3,8560
2013-10-18,1170.73,1172.42,1172.42,1157.91,8029
2013-10-17,1169.32,1172.83,1173.35,1159.17,11340
2013-10-16,1157.66,1156.02,1165.09,1155.44,8270
2013-10-15,1156.5,1153.71,1158.12,1150.37,8090
2013-10-14,1143.26,1136.19,1148.96,1135.24,9510
2013-10-11,1128.44,1119.57,1133.59,1115.03,8690
2013-10-10,1106.16,1110.13,1116.37,1103.69,5640
2013-10-08,1111.59,1091.22,1113.06,1085.72,5830
2013-10-07,1091.34,1096.09,1101.42,1090.31,5450
2013-10-04,1098.54,1100.1,1101.21,1085.0,6740
2013-10-02,1107.78,1118.29,1118.55,1107.52,7250
2013-10-01,1110.35,1110.69,1124.14,1105.27,9830
2013-09-30,1116.44,1124.46,1124.46,1115.3,6950
2013-09-27,1134.28,1134.55,1135.97,1128.28,7610
2013-09-26,1131.85,1118.14,1135.65,1117.86,8070
2013-09-25,1121.15,1125.13,1126.92,1117.16,8780
2013-09-24,1125.82,1134.39,1136.33,1114.98,7770
2013-09-23,1136.0,1122.82,1143.24,1121.38,8780
2013-09-17,1128.65,1121.02,1128.65,1115.78,7140
2013-09-16,1121.64,1117.58,1123.54,1115.18,7350
2013-09-13,1109.03,1115.53,1123.13,1107.72,7820
2013-09-12,1119.97,1124.04,1128.38,1115.61,9930
2013-09-11,1119.81,1112.7,1120.67,1108.6,10020
2013-09-10,1114.25,1107.56,1114.57,1098.79,9170
2013-09-09,1104.0,1091.52,1106.14,1090.21,7720
2013-09-06,1083.3,1078.03,1086.13,1074.15,5920
2013-09-05,1075.77,1068.03,1081.59,1061.86,6410
2013-09-04,1064.66,1065.11,1066.59,1057.96,6370
2013-09-03,1063.75,1059.16,1066.94,1056.35,6040
2013-09-02,1053.66,1051.48,1057.55,1049.93,4270
2013-08-30,1053.15,1055.23,1056.45,1043.46,5060
2013-08-29,1050.08,1053.54,1058.67,1048.52,5910
2013-08-28,1042.31,1029.8,1042.79,1029.33,5550
2013-08-27,1043.9,1043.8,1051.61,1039.24,6500
2013-08-26,1047.74,1034.27,1052.53,1034.27,4720
2013-08-23,1030.7,1029.47,1036.88,1022.16,4970
2013-08-22,1022.48,1015.03,1031.81,1007.62,7070
2013-08-21,1032.3,1049.36,1049.8,1023.72,8160
2013-08-20,1049.32,1068.66,1076.15,1045.44,8780
2013-08-19,1075.82,1072.58,1078.59,1065.95,7030
2013-08-16,1069.86,1061.61,1080.13,1060.4,7450
2013-08-14,1075.76,1056.36,1077.23,1055.81,8260
2013-08-13,1055.54,1050.97,1056.81,1047.95,6040
2013-08-12,1047.38,1036.97,1051.09,1036.76,4890
2013-08-09,1035.93,1038.94,1041.84,1028.28,7770
2013-08-08,1044.52,1043.95,1047.65,1040.39,7290
2013-08-07,1039.56,1042.39,1043.87,1036.64,6270
2013-08-06,1049.8,1059.9,1059.96,1043.07,5820
2013-08-05,1060.32,1061.43,1067.48,1057.41,4720
2013-08-02,1063.28,1069.35,1070.82,1061.71,8480
2013-08-01,1057.64,1051.9,1059.11,1041.44,6020
2013-07-31,1049.5,1054.58,1061.48,1049.5,6420
2013-07-30,1055.32,1047.98,1056.3,1041.82,5180
2013-07-29,1046.96,1054.78,1057.35,1045.77,6160
2013-07-26,1051.1,1041.12,1057.53,1036.23,6610
2013-07-25,1038.63,1032.7,1045.69,1031.94,8029
2013-07-24,1036.53,1032.37,1039.07,1030.17,6590
2013-07-23,1031.44,1037.37,1037.66,1027.02,7410
2013-07-22,1029.85,1020.07,1033.24,1016.28,9710
2013-07-19,1012.64,1017.18,1021.6,1007.36,9380
2013-07-18,1006.21,1009.81,1013.13,1003.48,5270
2013-07-17,1011.36,1008.1,1016.32,993.06,7280
2013-07-16,1006.2,1012.92,1012.92,1001.7,9940
2013-07-15,1006.46,993.66,1008.55,983.38,10800
2013-07-12,994.91,994.53,1002.76,989.58,8270
2013-07-11,995.32,974.73,997.77,973.28,7390
2013-07-10,960.41,970.12,971.72,955.81,4580
2013-07-09,967.53,965.4,968.01,948.82,4840
2013-07-08,961.24,970.68,973.12,956.08,4420
2013-07-05,965.84,975.52,982.61,963.8,6260
2013-07-04,963.94,953.56,966.38,953.49,4870
2013-07-03,948.4,959.65,968.07,947.33,5750
2013-07-02,960.9,966.75,967.19,955.13,4500
2013-07-01,961.4,953.0,968.07,952.17,4160
2013-06-28,959.8,949.73,962.46,949.73,7200
2013-06-27,939.41,932.1,946.35,930.6,6110
2013-06-26,917.3,928.89,928.89,907.66,6570
2013-06-25,915.18,911.65,935.77,908.72,9260
2013-06-24,916.53,922.82,924.66,914.56,6460
2013-06-21,926.57,917.29,926.73,910.36,10020
2013-06-20,943.13,955.19,958.49,935.8,9620
2013-06-19,974.42,987.83,987.83,966.72,6410
2013-06-18,987.46,991.26,991.26,972.24,6420
2013-06-17,993.21,999.12,1006.53,989.92,5900
2013-06-14,1000.55,1006.78,1008.15,997.54,5330
2013-06-13,999.14,1007.94,1012.0,999.14,7010
2013-06-12,1011.3,1009.76,1014.86,1007.22,4870
2013-06-11,1015.32,1028.92,1028.92,1005.55,6800
2013-06-10,1028.43,1032.2,1033.12,1026.24,5240
2013-06-07,1027.53,1039.34,1044.06,1026.6,6910
2013-06-05,1032.29,1044.65,1048.75,1032.29,5750
2013-06-04,1043.36,1054.17,1056.74,1038.56,5530
