Date,Close,Open,High,Low,Volume
2014-03-24,1522.38,1510.36,1523.51,1509.77,9920
2014-03-21,1510.06,1506.72,1512.77,1498.78,11170
2014-03-20,1494.29,1506.25,1511.43,1494.29,9840
2014-03-19,1506.08,1509.15,1516.0,1498.86,9760
2014-03-18,1494.18,1495.16,1504.75,1486.0,13430
2014-03-17,1481.37,1487.27,1492.48,1477.46,14910
2014-03-14,1486.39,1483.67,1494.79,1482.23,12270
2014-03-13,1502.57,1490.89,1511.73,1489.73,11200
2014-03-12,1480.9,1510.42,1510.42,1480.9,10880
2014-03-11,1514.23,1521.92,1527.32,1507.98,12320
2014-03-10,1515.25,1518.12,1527.11,1511.7,10690
2014-03-07,1521.64,1532.09,1534.83,1516.57,10170
2014-03-06,1526.47,1541.41,1541.9,1522.47,9630
2014-03-05,1531.81,1526.05,1534.46,1522.65,9510
2014-03-04,1506.42,1498.24,1511.89,1497.95,8530
2014-03-03,1506.19,1502.21,1511.75,1492.15,10890
2014-02-28,1511.82,1509.78,1518.58,1504.9,19530
2014-02-27,1506.7,1493.51,1509.03,1488.08,15340
2014-02-26,1493.48,1486.81,1496.48,1479.67,12550
2014-02-25,1479.0,1464.91,1479.0,1454.85,14800
2014-02-24,1455.69,1477.18,1477.18,1452.89,10880
2014-02-21,1472.71,1466.89,1479.42,1463.74,23210
2014-02-20,1448.98,1467.27,1473.11,1448.98,13220
2014-02-19,1481.02,1484.13,1484.13,1469.99,9450
2014-02-18,1482.39,1480.76,1484.68,1471.32,7680
2014-02-17,1478.57,1496.39,1500.76,1475.64,8830
2014-02-14,1484.03,1485.63,1495.36,1482.41,10380
2014-02-13,1483.51,1482.0,1490.61,1477.23,10120
2014-02-12,1480.65,1480.04,1481.55,1472.07,10240
2014-02-11,1468.55,1465.61,1475.57,1459.57,10990
2014-02-10,1461.23,1474.11,1474.85,1461.23,8990
2014-02-07,1466.59,1464.8,1470.21,1456.73,14430
2014-02-06,1450.06,1410.57,1451.95,1410.13,14320
2014-02-05,1404.44,1405.25,1408.93,1397.1,10030
2014-02-04,1395.45,1399.64,1402.82,1393.92,14210
2014-02-03,1424.03,1434.34,1435.23,1420.61,11260
2014-01-29,1436.3,1437.62,1444.49,1432.74,13240
2014-01-28,1429.29,1417.69,1429.39,1408.21,16079
2014-01-27,1420.46,1418.08,1429.46,1416.08,11710
2014-01-24,1453.97,1457.93,1464.48,1442.6,13470
2014-01-23,1461.38,1481.33,1482.81,1461.29,13590
2014-01-22,1480.52,1472.24,1480.52,1463.58,16020
2014-01-21,1476.78,1478.52,1481.06,1473.59,11310
2014-01-20,1477.85,1471.28,1479.75,1464.35,8500
2014-01-17,1467.89,1483.02,1483.02,1467.55,11160
2014-01-16,1481.28,1477.19,1486.48,1474.22,13100
2014-01-15,1468.54,1474.99,1475.22,1456.66,20910
2014-01-14,1462.99,1449.72,1469.72,1446.11,9030
2014-01-13,1456.07,1472.03,1473.65,1454.87,9170
2014-01-10,1465.47,1456.79,1467.24,1446.41,13650
2014-01-09,1457.86,1477.13,1479.55,1457.86,12970
2014-01-08,1475.91,1487.14,1490.81,1469.16,16320
2014-01-07,1473.72,1464.72,1479.69,1463.06,11590
2014-01-06,1466.49,1464.49,1472.27,1460.61,13760
2014-01-03,1458.88,1470.57,1476.35,1451.45,13780
2014-01-02,1473.91,1516.27,1518.38,1473.21,13270
2013-12-30,1511.34,1515.05,1516.6,1498.79,11060
2013-12-27,1518.04,1510.23,1521.36,1507.18,12240
2013-12-26,1501.48,1519.47,1520.45,1501.48,10830
2013-12-24,1517.63,1525.39,1525.89,1515.39,9140
2013-12-23,1520.34,1512.78,1523.13,1509.27,12100
2013-12-20,1502.95,1501.99,1505.4,1495.33,12340
2013-12-19,1497.22,1511.65,1512.15,1492.52,12710
2013-12-18,1493.04,1512.06,1513.11,1492.47,11620
2013-12-17,1508.3,1515.97,1523.16,1504.3,9720
2013-12-16,1503.26,1500.76,1510.36,1495.58,9790
2013-12-13,1496.3,1502.11,1504.01,1488.05,9650
2013-12-12,1501.08,1502.52,1505.92,1491.42,17940
2013-12-11,1511.98,1511.47,1525.1,1506.71,14350
2013-12-10,1510.74,1516.68,1521.93,1506.23,14250
2013-12-09,1512.55,1515.14,1519.61,1508.66,14570
2013-12-06,1498.12,1480.97,1506.89,1479.26,15210
2013-12-05,1475.13,1482.82,1487.73,1469.41,10880
2013-12-04,1479.02,1492.92,1500.73,1477.7,11150
2013-12-03,1495.68,1506.7,1514.62,1495.68,12030
2013-12-02,1511.35,1528.2,1530.61,1507.64,11270
2013-11-29,1522.68,1531.39,1532.6,1517.31,16480
2013-11-28,1525.68,1504.75,1530.97,1503.57,18440
2013-11-27,1486.6,1464.72,1486.61,1463.07,14580
2013-11-26,1467.09,1453.57,1471.54,1447.04,10360
2013-11-25,1458.06,1456.97,1468.22,1456.97,11560
2013-11-22,1441.97,1435.59,1445.32,1428.41,13550
2013-11-21,1422.55,1436.94,1438.4,1416.62,12690
2013-11-20,1441.0,1450.13,1453.54,1436.7,12120
2013-11-19,1448.83,1441.83,1451.81,1440.59,19140
2013-11-18,1452.21,1453.14,1453.34,1443.04,20330
2013-11-15,1446.75,1429.94,1447.57,1429.32,19350
2013-11-14,1418.91,1419.67,1432.61,1413.39,11980
2013-11-13,1397.88,1424.74,1424.74,1395.93,11840
2013-11-12,1423.99,1401.88,1425.81,1401.88,21110
2013-11-11,1391.44,1402.74,1404.49,1387.2,13590
2013-11-08,1392.95,1410.43,1418.04,1392.95,15100
2013-11-07,1420.06,1428.28,1428.56,1413.03,13280
2013-11-06,1427.3,1451.03,1452.37,1425.63,10770
2013-11-05,1444.67,1455.37,1459.13,1441.98,8820
2013-11-04,1451.93,1464.81,1465.61,1451.93,9960
2013-11-01,1462.32,1447.35,1463.58,1447.35,12260
2013-10-31,1438.1,1466.41,1467.18,1438.1,14110
2013-10-30,1475.92,1463.15,1475.92,1454.12,14660
2013-10-29,1458.54,1470.34,1470.34,1451.12,19890
2013-10-28,1468.5,1448.83,1468.5,1448.67,25570
2013-10-25,1442.51,1468.35,1468.35,1437.73,14500
2013-10-24,1466.45,1456.89,1466.45,1447.48,12900
2013-10-23,1458.34,1493.49,1493.49,1456.54,28020
2013-10-22,1485.77,1495.95,1495.95,1477.1,20520
2013-10-21,1498.44,1503.84,1518.79,1492.32,12810
2013-10-18,1494.85,1479.15,1497.42,1475.74,15710
2013-10-17,1468.13,1468.01,1470.03,1456.83,14720
2013-10-16,1455.3,1479.13,1483.17,1453.91,17530
2013-10-15,1478.82,1468.0,1478.82,1465.5,15010
2013-10-14,1452.13,1454.67,1456.18,1448.34,21430
2013-10-11,1454.4,1451.66,1457.3,1448.26,32670
2013-10-10,1436.94,1424.81,1441.91,1424.81,31270
2013-10-08,1429.69,1417.45,1430.82,1411.1,31600
2013-10-07,1422.18,1423.02,1429.85,1419.27,23560
2013-10-04,1414.32,1417.29,1424.95,1398.12,26270
2013-10-02,1417.51,1423.48,1425.56,1413.13,22740
2013-10-01,1407.0,1408.44,1416.48,1402.37,18730
2013-09-30,1407.27,1409.48,1415.44,1404.27,15420
2013-09-27,1415.79,1422.39,1423.55,1411.22,18740
2013-09-26,1418.67,1400.67,1418.84,1398.65,19350
2013-09-25,1405.37,1406.78,1408.89,1396.38,19050
2013-09-24,1406.05,1396.07,1408.6,1391.93,14580
2013-09-23,1400.13,1394.07,1403.02,1387.32,17840
2013-09-17,1389.37,1397.09,1397.09,1385.46,17930
2013-09-16,1402.84,1403.23,1409.24,1390.96,16190
2013-09-13,1386.84,1384.95,1393.64,1383.19,18040
2013-09-12,1388.75,1400.04,1401.85,1384.75,24220
2013-09-11,1391.44,1393.4,1393.42,1379.44,26300
2013-09-10,1393.2,1373.38,1393.2,1372.99,19300
2013-09-09,1367.76,1349.49,1369.17,1349.49,17120
2013-09-06,1339.02,1348.58,1351.05,1335.57,19400
2013-09-05,1346.65,1335.67,1347.74,1331.39,29030
2013-09-04,1335.86,1331.03,1339.45,1325.1,12320
2013-09-03,1334.07,1345.21,1346.15,1330.64,13880
2013-09-02,1337.3,1339.97,1345.04,1335.61,9820
2013-08-30,1337.08,1346.98,1347.63,1330.05,15950
2013-08-29,1342.25,1337.88,1345.96,1335.74,14890
2013-08-28,1332.23,1315.96,1332.95,1315.48,10030
2013-08-27,1334.33,1334.73,1342.11,1330.47,10790
2013-08-26,1340.4,1332.36,1341.8,1330.74,12610
2013-08-23,1326.42,1318.51,1333.71,1313.0,14330
2013-08-22,1304.66,1300.28,1312.99,1296.73,13580
2013-08-21,1314.19,1329.32,1332.36,1311.65,13970
2013-08-20,1326.0,1340.09,1352.85,1324.3,17710
2013-08-19,1343.49,1341.93,1343.5,1335.11,10090
2013-08-16,1341.98,1338.69,1347.53,1337.13,15880
2013-08-14,1356.04,1349.71,1356.41,1348.39,20730
2013-08-13,1344.74,1319.63,1344.74,1319.63,27240
2013-08-12,1313.91,1308.79,1322.48,1308.79,18450
2013-08-09,1312.31,1305.19,1319.23,1301.68,12890
2013-08-08,1305.98,1309.03,1316.73,1305.92,18520
2013-08-07,1307.39,1320.74,1323.96,1307.39,18610
2013-08-06,1329.97,1326.25,1333.51,1322.14,20100
2013-08-05,1327.16,1322.32,1328.92,1322.05,15260
2013-08-02,1326.55,1332.74,1334.7,1323.78,19030
2013-08-01,1323.92,1320.96,1326.74,1315.05,25410
2013-07-31,1317.75,1322.9,1325.55,1317.75,15210
2013-07-30,1323.64,1320.56,1325.44,1315.32,27940
2013-07-29,1319.09,1333.15,1333.15,1316.29,34340
2013-07-26,1339.04,1341.66,1344.42,1333.46,24310
2013-07-25,1338.68,1341.86,1348.65,1336.88,18670
2013-07-24,1338.84,1331.49,1340.16,1327.99,17770
2013-07-23,1327.45,1310.36,1328.23,1306.93,21480
2013-07-22,1304.87,1314.02,1321.57,1302.38,29480
2013-07-19,1308.47,1328.44,1329.45,1307.08,26950
2013-07-18,1326.76,1333.58,1336.43,1325.14,26270
2013-07-17,1333.92,1328.34,1339.43,1310.69,30400
2013-07-16,1323.66,1329.11,1330.26,1318.42,14060
2013-07-15,1329.49,1324.22,1330.41,1304.84,18860
2013-07-12,1324.6,1323.28,1325.77,1312.26,22760
2013-07-11,1324.13,1288.23,1324.13,1288.21,26600
2013-07-10,1273.11,1293.55,1294.02,1268.66,17620
2013-07-09,1289.24,1280.62,1290.34,1274.36,16780
2013-07-08,1272.03,1283.36,1293.55,1260.17,18340
2013-07-05,1288.15,1309.07,1319.59,1281.52,21680
2013-07-04,1308.48,1306.5,1308.51,1287.84,25500
2013-07-03,1301.99,1329.76,1338.23,1297.97,20580
2013-07-02,1325.28,1344.12,1346.29,1324.69,29510
2013-07-01,1341.25,1331.56,1350.33,1330.36,11050
2013-06-28,1341.86,1331.67,1342.86,1326.35,13140
2013-06-27,1322.49,1311.72,1330.42,1311.72,14380
2013-06-26,1287.6,1295.15,1295.79,1275.19,13720
2013-06-25,1276.24,1289.56,1306.1,1264.41,17700
2013-06-24,1296.42,1321.28,1321.72,1296.42,11930
2013-06-21,1320.46,1295.97,1321.05,1295.97,18070
2013-06-20,1333.84,1340.38,1350.51,1329.22,14900
2013-06-19,1366.67,1378.15,1379.54,1362.49,11180
2013-06-18,1376.33,1355.02,1376.33,1344.67,12830
2013-06-17,1348.43,1367.78,1370.6,1344.85,14160
2013-06-14,1367.1,1374.88,1377.83,1358.22,12480
2013-06-13,1362.12,1382.58,1390.14,1362.12,17080
2013-06-12,1387.12,1391.62,1399.7,1384.5,10900
2013-06-11,1398.46,1405.76,1406.81,1387.21,14820
2013-06-10,1406.1,1393.36,1411.93,1392.7,16960
2013-06-07,1387.88,1424.62,1424.62,1387.29,21480
2013-06-05,1428.18,1454.43,1455.51,1428.18,15080
2013-06-04,1453.57,1459.21,1461.59,1446.73,16410
